Date,Airline,Duration,Source,Destination,Departure Time,Arrival Time,Layover Time,Layover Cities,Total stops,Carry bags Count,Checkin bags Count,Price
2024-03-29,British Airways,,Doha,Dallas,1:45 AM,5:45 PM,6h 00m,Airport change LGW-LHR,1,1,0,"1,795"
2024-03-29,Qatar Airways,,Doha,Dallas,8:05 AM,9:45 PM,3h 18m,Atlanta Hartsfield-Jackson,1,1,2,"1,858"
2024-03-29,Qatar Airways,,Doha,Dallas,1:25 AM,5:40 PM,5h 10m,New York John F Kennedy Intl,1,1,2,"1,661"
2024-03-29,British Airways,,Doha,Dallas,7:40 AM,12:47 AM,"2h 10m,1h 50m","London Heathrow,Phoenix Sky Harbor Intl",2,1,0,"1,807"
2024-03-29,British Airways,,Doha,Dallas,7:15 AM,11:46 PM,"1h 20m,3h 15m","London Heathrow,Philadelphia",2,1,0,"1,807"
2024-03-29,British Airways,,Doha,Dallas,7:15 AM,9:45 PM,"1h 35m,1h 13m","London Heathrow,New Orleans Louis Armstrong",2,1,0,"1,807"
2024-03-29,British Airways,,Doha,Dallas,7:15 AM,9:45 PM,"1h 15m,1h 58m","London Heathrow,Nashville Intl",2,1,0,"1,807"
2024-03-29,"Iberia, British Airways",,Doha,Dallas,1:55 AM,4:40 PM,"0h 55m,2h 15m","Barcelona-El Prat,Madrid Barajas",2,1,1,"1,721"
2024-03-29,British Airways,,Doha,Dallas,7:15 AM,12:47 AM,"2h 35m,1h 50m","London Heathrow,Phoenix Sky Harbor Intl",2,1,0,"1,807"
2024-03-29,British Airways,,Doha,Dallas,1:50 AM,7:25 PM,7h 25m,London Heathrow,1,1,0,"1,772"
2024-03-29,Qatar Airways,,Doha,Dallas,1:20 AM,7:50 PM,7h 49m,"Washington, D.C. Dulles Intl",1,1,2,"1,702"
2024-03-29,Qatar Airways,,Doha,Dallas,7:40 AM,7:25 PM,1h 35m,London Heathrow,1,1,0,"2,537"
2024-03-29,British Airways,,Doha,Dallas,1:30 AM,5:45 PM,6h 15m,Airport change LGW-LHR,1,1,0,"1,932"
2024-03-29,British Airways,,Doha,Dallas,1:45 AM,7:25 PM,7h 40m,Airport change LGW-LHR,1,1,0,"1,795"
2024-03-29,British Airways,,Doha,Dallas,1:30 AM,5:45 PM,"3h 05m,1h 55m","Manchester,London Heathrow",2,1,0,"1,834"
2024-03-29,British Airways,,Doha,Dallas,1:20 AM,5:45 PM,"2h 30m,2h 05m","Edinburgh Turnhouse,London Heathrow",2,1,0,"1,830"
2024-03-29,British Airways,,Doha,Dallas,1:20 AM,5:45 PM,"1h 35m,3h 00m","Edinburgh Turnhouse,London Heathrow",2,1,0,"1,830"
2024-03-29,"Iberia, British Airways",,Doha,Dallas,12:55 AM,4:40 PM,4h 30m,Madrid Barajas,1,1,0,"1,996"
2024-03-29,"Pegasus Airlines, Turkish Airlines",,Doha,Dallas,2:05 AM,7:50 PM,7h 55m,Airport change SAW-IST,1,1,0,"1,323"
2024-03-29,"Egypt Air, Turkish Airlines",,Doha,Dallas,4:20 AM,7:50 PM,"2h 40m,1h 40m","Cairo,Istanbul",2,1,0,"1,503"
2024-03-29,"Gulf Air, Emirates",,Doha,Dallas,6:05 PM,9:55 AM,"2h 30m,3h 00m","Manama Bahrain Intl,Dubai Intl",2,1,0,"1,735"
2024-03-29,Iberia,,Doha,Dallas,12:55 AM,4:40 PM,4h 30m,Madrid Barajas,1,1,1,"2,091"
2024-03-29,British Airways,,Doha,Dallas,1:20 AM,7:25 PM,"2h 30m,3h 45m","Edinburgh Turnhouse,London Heathrow",2,1,0,"1,830"
2024-03-29,British Airways,,Doha,Dallas,1:20 AM,7:25 PM,"1h 35m,4h 40m","Edinburgh Turnhouse,London Heathrow",2,1,0,"1,830"
2024-03-29,British Airways,,Doha,Dallas,1:20 AM,7:25 PM,"3h 50m,2h 25m","Edinburgh Turnhouse,London Heathrow",2,1,0,"1,830"
2024-03-29,Qatar Airways,,Doha,Dallas,2:00 AM,1:55 PM,1h 45m,London Heathrow,1,1,0,"2,537"
2024-03-29,Qatar Airways,,Doha,Dallas,1:50 AM,1:55 PM,1h 55m,London Heathrow,1,1,0,"2,537"
2024-03-29,British Airways,,Doha,Dallas,1:30 AM,7:25 PM,7h 55m,Airport change LGW-LHR,1,1,0,"1,932"
2024-03-29,"Qatar Airways, Turkish Airlines",,Doha,Dallas,2:15 AM,7:50 PM,7h 55m,Istanbul,1,1,0,"1,593"
2024-03-29,Qatar Airways,,Doha,Dallas,2:00 AM,3:05 PM,2h 55m,London Heathrow,1,1,0,"2,537"
2024-03-29,Qatar Airways,,Doha,Dallas,1:50 AM,3:05 PM,3h 05m,London Heathrow,1,1,0,"2,537"
2024-03-29,"Qatar Airways, Turkish Airlines",,Doha,Dallas,1:50 AM,7:50 PM,"3h 40m,3h 00m","Abu Dhabi Intl,Istanbul",2,1,0,"1,506"
2024-03-29,British Airways,,Doha,Dallas,1:20 AM,4:05 PM,"1h 35m,1h 30m","Edinburgh Turnhouse,London Heathrow",2,1,0,"1,830"
2024-03-29,"Qatar Airways, Turkish Airlines",,Doha,Dallas,1:10 AM,7:50 PM,"1h 45m,1h 55m","Paris Charles de Gaulle,Istanbul",2,1,0,"1,694"
2024-03-29,"British Airways, Air Canada",,Doha,Dallas,7:15 AM,10:10 PM,"1h 35m,1h 30m","London Heathrow,Montreal Pierre Elliott Trudeau Intl",2,1,2,"4,500"
2024-03-29,"British Airways, Air Canada",,Doha,Dallas,7:15 AM,11:19 PM,"3h 10m,1h 40m","London Heathrow,Toronto Pearson Intl",2,1,2,"4,508"
2024-03-29,"Qatar Airways, Lufthansa",,Doha,Dallas,2:10 AM,3:35 PM,3h 35m,Frankfurt am Main,1,1,2,"4,706"
2024-03-29,"Etihad Airways, Lufthansa",,Doha,Dallas,10:50 PM,3:35 PM,"1h 30m,4h 05m","Abu Dhabi Intl,Frankfurt am Main",2,1,2,"4,861"
2024-03-29,"Qatar Airways, Lufthansa",,Doha,Dallas,2:00 AM,3:35 PM,"1h 00m,1h 35m","Václav Havel Prague,Frankfurt am Main",2,1,2,"5,132"
2024-03-29,"Royal Jordanian, Lufthansa",,Doha,Dallas,8:15 PM,3:35 PM,"2h 40m,5h 05m","Amman Queen Alia Intl,Frankfurt am Main",2,1,2,"4,912"
2024-03-29,Multiple Airlines,,Doha,Dallas,8:15 PM,3:35 PM,"2h 40m,5h 05m","Amman Queen Alia Intl,Frankfurt am Main",2,1,2,"5,057"
2024-03-29,British Airways,,Doha,Dallas,1:50 AM,3:05 PM,3h 05m,London Heathrow,1,1,2,"14,460"
2024-03-29,British Airways,,Doha,Dallas,1:45 AM,3:05 PM,3h 20m,Airport change LGW-LHR,1,1,2,"14,484"
2024-03-30,Qatar Airways,16h 10m,Doha,Dallas,8:05 AM,4:15 PM,,,0,1,2,"1,399"
2024-03-30,"Qatar Airways, Air Canada",22h 49m,Doha,Dallas,1:20 AM,4:09 PM,"1h 55m,2h 20m","Edinburgh Turnhouse,Toronto Pearson Intl",2,1,1,"1,189"
2024-03-30,Qatar Airways,17h 15m,Doha,Dallas,1:25 AM,10:40 AM,,,0,1,2,"1,399"
2024-03-30,Turkish Airlines,21h 00m,Doha,Dallas,6:50 AM,7:50 PM,3h 05m,Istanbul,1,1,2,"1,242"
2024-03-30,British Airways,20h 00m,Doha,Dallas,7:55 AM,7:55 PM,1h 40m,Philadelphia,1,1,0,"1,517"
2024-03-30,Qatar Airways,19h 50m,Doha,Dallas,8:05 AM,7:55 PM,1h 59m,Houston George Bush Intcntl,1,1,2,"1,599"
2024-03-30,Qatar Airways,21h 40m,Doha,Dallas,8:05 AM,9:45 PM,2h 24m,San Francisco,1,1,2,"1,436"
2024-03-30,Qatar Airways,21h 40m,Doha,Dallas,8:05 AM,9:45 PM,2h 57m,Seattle/Tacoma Intl,1,1,2,"1,436"
2024-03-30,British Airways,21h 20m,Doha,Dallas,7:55 AM,9:15 PM,3h 05m,Philadelphia,1,1,0,"1,517"
2024-03-30,Qatar Airways,20h 00m,Doha,Dallas,7:55 AM,7:55 PM,1h 40m,Philadelphia,1,1,0,"1,744"
2024-03-30,Qatar Airways,21h 15m,Doha,Dallas,8:30 AM,9:45 PM,3h 05m,Chicago O'Hare Intl,1,1,2,"1,634"
2024-03-30,Qatar Airways,21h 40m,Doha,Dallas,8:05 AM,9:45 PM,3h 49m,Houston George Bush Intcntl,1,1,2,"1,599"
2024-03-30,Qatar Airways,21h 40m,Doha,Dallas,8:05 AM,9:45 PM,3h 18m,Atlanta Hartsfield-Jackson,1,1,2,"1,615"
2024-03-30,British Airways,20h 10m,Doha,Dallas,7:15 AM,7:25 PM,2h 00m,London Heathrow,1,1,0,"1,772"
2024-03-30,British Airways,19h 45m,Doha,Dallas,7:40 AM,7:25 PM,1h 35m,London Heathrow,1,1,0,"1,772"
2024-03-30,Qatar Airways,23h 48m,Doha,Dallas,8:05 AM,11:53 PM,5h 17m,Seattle/Tacoma Intl,1,1,2,"1,436"
2024-03-30,British Airways,20h 05m,Doha,Dallas,1:50 AM,1:55 PM,1h 55m,London Heathrow,1,1,0,"1,772"
2024-03-30,British Airways,20h 10m,Doha,Dallas,7:15 AM,7:25 PM,2h 00m,London Heathrow,1,1,0,"1,772"
2024-03-30,British Airways,20h 20m,Doha,Dallas,2:45 AM,3:05 PM,2h 10m,London Heathrow,1,1,0,"1,772"
2024-03-30,"Iberia, British Airways",20h 35m,Doha,Dallas,8:15 AM,8:50 PM,1h 15m,Madrid Barajas,1,1,1,"1,840"
2024-03-30,Qatar Airways,20h 00m,Doha,Dallas,7:55 AM,7:55 PM,1h 40m,Philadelphia,1,1,0,"1,744"
2024-03-30,Royal Jordanian,23h 30m,Doha,Dallas,6:15 AM,9:45 PM,"1h 40m,1h 44m","Amman Queen Alia Intl,New York John F Kennedy Intl",2,1,2,"1,467"
2024-03-30,British Airways,21h 15m,Doha,Dallas,1:50 AM,3:05 PM,3h 05m,London Heathrow,1,1,0,"1,772"
2024-03-30,Qatar Airways,21h 30m,Doha,Dallas,8:15 AM,9:45 PM,2h 34m,New York John F Kennedy Intl,1,1,2,"1,661"
2024-03-30,British Airways,21h 20m,Doha,Dallas,1:45 AM,3:05 PM,3h 20m,Airport change LGW-LHR,1,1,0,"1,795"
2024-03-30,"flydubai, Emirates",24h 50m,Doha,Dallas,5:00 PM,9:50 AM,7h 40m,Dubai Intl,1,1,2,"1,542"
2024-03-30,British Airways,21h 20m,Doha,Dallas,2:45 AM,4:05 PM,3h 20m,London Heathrow,1,1,1,"1,799"
2024-03-30,Qatar Airways,21h 15m,Doha,Dallas,8:30 AM,9:45 PM,3h 05m,Chicago O'Hare Intl,1,1,2,"1,634"
2024-03-30,Qatar Airways,21h 40m,Doha,Dallas,8:05 AM,9:45 PM,3h 18m,Atlanta Hartsfield-Jackson,1,1,2,"1,615"
2024-03-30,Qatar Airways,21h 40m,Doha,Dallas,8:05 AM,9:45 PM,3h 49m,Houston George Bush Intcntl,1,1,2,"1,599"
2024-03-30,Qatar Airways,21h 40m,Doha,Dallas,8:05 AM,9:45 PM,3h 49m,Houston George Bush Intcntl,1,1,2,"1,599"
2024-03-30,British Airways,23h 51m,Doha,Dallas,7:55 AM,11:46 PM,5h 20m,Philadelphia,1,1,0,"1,517"
2024-03-30,Qatar Airways,21h 30m,Doha,Dallas,8:15 AM,9:45 PM,2h 44m,Boston Logan Intl,1,1,2,"1,767"
2024-03-30,British Airways,22h 15m,Doha,Dallas,1:50 AM,4:05 PM,4h 15m,London Heathrow,1,1,1,"1,776"
2024-03-30,"Iberia, British Airways",23h 45m,Doha,Dallas,12:55 AM,4:40 PM,4h 30m,Madrid Barajas,1,1,0,"1,703"
2024-03-30,British Airways,22h 35m,Doha,Dallas,1:30 AM,4:05 PM,4h 45m,Airport change LGW-LHR,1,1,0,"1,795"
2024-03-30,British Airways,22h 20m,Doha,Dallas,1:45 AM,4:05 PM,4h 30m,Airport change LGW-LHR,1,1,0,"1,822"
2024-03-30,British Airways,23h 00m,Doha,Dallas,2:45 AM,5:45 PM,4h 50m,London Heathrow,1,1,0,"1,772"
2024-03-30,British Airways,21h 35m,Doha,Dallas,1:30 AM,3:05 PM,3h 35m,Airport change LGW-LHR,1,1,0,"1,932"
2024-03-30,British Airways,23h 55m,Doha,Dallas,1:50 AM,5:45 PM,5h 45m,London Heathrow,1,1,0,"1,772"
2024-03-30,Qatar Airways,23h 17m,Doha,Dallas,8:15 AM,11:32 PM,3h 25m,Miami,1,1,0,"1,790"
2024-03-30,Royal Jordanian,25h 45m,Doha,Dallas,8:15 PM,2:00 PM,"1h 35m,4h 46m","Amman Queen Alia Intl,Detroit Metropolitan Wayne County",2,1,2,"1,581"
2024-03-30,Qatar Airways,24h 15m,Doha,Dallas,1:25 AM,5:40 PM,5h 10m,New York John F Kennedy Intl,1,1,2,"1,661"
2024-03-30,Qatar Airways,21h 17m,Doha,Dallas,8:05 AM,9:22 PM,2h 15m,Los Angeles,1,1,2,"1,999"
2024-03-30,Royal Jordanian,23h 30m,Doha,Dallas,6:15 AM,9:45 PM,"1h 10m,3h 10m","Amman Queen Alia Intl,Chicago O'Hare Intl",2,1,0,"1,765"
2024-03-30,British Airways,24h 31m,Doha,Dallas,7:15 AM,11:46 PM,"1h 20m,3h 15m","London Heathrow,Philadelphia",2,1,0,"1,807"
2024-03-30,British Airways,22h 30m,Doha,Dallas,7:15 AM,9:45 PM,"1h 20m,1h 53m","London Heathrow,Nashville Intl",2,1,0,"1,807"
2024-03-30,British Airways,24h 00m,Doha,Dallas,1:45 AM,5:45 PM,6h 00m,Airport change LGW-LHR,1,1,0,"1,795"
2024-03-30,British Airways,22h 45m,Doha,Dallas,1:20 AM,4:05 PM,"1h 10m,1h 55m","Edinburgh Turnhouse,London Heathrow",2,1,0,"1,830"
2024-03-30,British Airways,24h 40m,Doha,Dallas,2:45 AM,7:25 PM,6h 30m,London Heathrow,1,1,0,"1,772"
2024-03-30,British Airways,25h 07m,Doha,Dallas,7:40 AM,12:47 AM,"2h 10m,1h 50m","London Heathrow,Phoenix Sky Harbor Intl",2,1,0,"1,807"
2024-03-30,Royal Jordanian,24h 34m,Doha,Dallas,6:15 AM,10:49 PM,"1h 10m,4h 15m","Amman Queen Alia Intl,Chicago O'Hare Intl",2,1,2,"1,870"
2024-03-30,British Airways,27h 20m,Doha,Dallas,5:25 PM,12:45 PM,9h 40m,London Heathrow,1,1,0,"1,772"
2024-03-30,British Airways,25h 32m,Doha,Dallas,7:15 AM,12:47 AM,"2h 35m,1h 50m","London Heathrow,Phoenix Sky Harbor Intl",2,1,0,"1,807"
2024-03-30,British Airways,25h 35m,Doha,Dallas,1:50 AM,7:25 PM,7h 25m,London Heathrow,1,1,0,"1,772"
2024-03-30,British Airways,24h 15m,Doha,Dallas,1:30 AM,5:45 PM,6h 15m,Airport change LGW-LHR,1,1,0,"1,932"
2024-03-30,British Airways,25h 40m,Doha,Dallas,1:45 AM,7:25 PM,7h 40m,Airport change LGW-LHR,1,1,0,"1,795"
2024-03-30,British Airways,24h 15m,Doha,Dallas,1:30 AM,5:45 PM,"2h 50m,2h 10m","Manchester,London Heathrow",2,1,0,"1,834"
2024-03-30,British Airways,24h 25m,Doha,Dallas,1:20 AM,5:45 PM,"2h 00m,2h 35m","Edinburgh Turnhouse,London Heathrow",2,1,0,"1,830"
2024-03-30,British Airways,24h 25m,Doha,Dallas,1:20 AM,5:45 PM,"1h 10m,3h 25m","Edinburgh Turnhouse,London Heathrow",2,1,0,"1,830"
2024-03-30,Qatar Airways,20h 10m,Doha,Dallas,7:15 AM,7:25 PM,2h 00m,London Heathrow,1,1,0,"2,537"
2024-03-30,"Gulf Air, Emirates",23h 45m,Doha,Dallas,6:05 PM,9:50 AM,"2h 30m,3h 15m","Manama Bahrain Intl,Dubai Intl",2,1,0,"1,714"
2024-03-30,"Egypt Air, Turkish Airlines",23h 30m,Doha,Dallas,4:20 AM,7:50 PM,"2h 40m,1h 40m","Cairo,Istanbul",2,1,0,"1,498"
2024-03-30,British Airways,25h 55m,Doha,Dallas,1:30 AM,7:25 PM,"3h 45m,2h 45m","Manchester,London Heathrow",2,1,0,"1,834"
2024-03-30,British Airways,25h 55m,Doha,Dallas,1:30 AM,7:25 PM,"2h 50m,3h 50m","Manchester,London Heathrow",2,1,0,"1,834"
2024-03-30,British Airways,26h 05m,Doha,Dallas,1:20 AM,7:25 PM,"4h 15m,2h 05m","Edinburgh Turnhouse,London Heathrow",2,1,0,"1,830"
2024-03-30,British Airways,26h 05m,Doha,Dallas,1:20 AM,7:25 PM,"1h 10m,5h 05m","Edinburgh Turnhouse,London Heathrow",2,1,0,"1,830"
2024-03-30,Qatar Airways,20h 05m,Doha,Dallas,1:50 AM,1:55 PM,1h 55m,London Heathrow,1,1,0,"2,537"
2024-03-30,British Airways,25h 55m,Doha,Dallas,1:30 AM,7:25 PM,7h 55m,Airport change LGW-LHR,1,1,0,"1,932"
2024-03-30,Qatar Airways,20h 20m,Doha,Dallas,2:45 AM,3:05 PM,2h 10m,London Heathrow,1,1,0,"2,537"
2024-03-30,Qatar Airways,20h 40m,Doha,Dallas,2:25 AM,3:05 PM,2h 30m,London Heathrow,1,1,0,"2,537"
2024-03-30,Qatar Airways,21h 15m,Doha,Dallas,1:50 AM,3:05 PM,3h 05m,London Heathrow,1,1,0,"2,537"
2024-03-30,Iberia,23h 45m,Doha,Dallas,12:55 AM,4:40 PM,4h 30m,Madrid Barajas,1,1,1,"2,371"
2024-03-30,British Airways,22h 30m,Doha,Dallas,7:15 AM,9:45 PM,"1h 45m,1h 03m","London Heathrow,New Orleans Louis Armstrong",2,1,0,"1,807"
2024-03-30,Qatar Airways,19h 45m,Doha,Dallas,7:40 AM,7:25 PM,1h 35m,London Heathrow,1,1,0,"2,994"
2024-03-30,Qatar Airways,23h 00m,Doha,Dallas,2:45 AM,5:45 PM,4h 50m,London Heathrow,1,1,0,"2,537"
2024-03-30,Qatar Airways,23h 20m,Doha,Dallas,2:25 AM,5:45 PM,5h 10m,London Heathrow,1,1,0,"2,537"
2024-03-30,Qatar Airways,23h 55m,Doha,Dallas,1:50 AM,5:45 PM,5h 45m,London Heathrow,1,1,0,"2,537"
2024-03-30,Qatar Airways,24h 40m,Doha,Dallas,2:45 AM,7:25 PM,6h 30m,London Heathrow,1,1,0,"2,537"
2024-03-30,Qatar Airways,27h 20m,Doha,Dallas,5:25 PM,12:45 PM,9h 40m,London Heathrow,1,1,0,"2,537"
2024-03-30,Qatar Airways,25h 00m,Doha,Dallas,2:25 AM,7:25 PM,6h 50m,London Heathrow,1,1,0,"2,537"
2024-03-30,Qatar Airways,25h 35m,Doha,Dallas,1:50 AM,7:25 PM,7h 25m,London Heathrow,1,1,0,"2,537"
2024-03-30,"Cathay Pacific, American Airlines",26h 47m,Doha,Dallas,2:35 AM,9:22 PM,"1h 30m,2h 10m","Hong Kong Intl,Los Angeles",2,1,1,"2,613"
2024-03-30,Cathay Pacific,26h 47m,Doha,Dallas,2:35 AM,9:22 PM,"1h 30m,2h 10m","Hong Kong Intl,Los Angeles",2,1,1,"2,660"
2024-03-30,"British Airways, Air Canada",22h 55m,Doha,Dallas,7:15 AM,10:10 PM,"1h 35m,1h 30m","London Heathrow,Montreal Pierre Elliott Trudeau Intl",2,1,2,"4,500"
2024-03-30,"British Airways, Air Canada",24h 04m,Doha,Dallas,7:15 AM,11:19 PM,"3h 10m,1h 40m","London Heathrow,Toronto Pearson Intl",2,1,2,"4,508"
2024-03-30,"Qatar Airways, Lufthansa",21h 25m,Doha,Dallas,2:10 AM,3:35 PM,3h 35m,Frankfurt am Main,1,1,2,"4,694"
2024-03-30,"Qatar Airways, Air Canada",27h 25m,Doha,Dallas,2:45 AM,10:10 PM,"6h 05m,1h 30m","London Heathrow,Montreal Pierre Elliott Trudeau Intl",2,1,2,"4,803"
2024-03-30,British Airways,20h 20m,Doha,Dallas,2:45 AM,3:05 PM,2h 10m,London Heathrow,1,1,2,"14,460"
2024-03-30,Iberia,20h 35m,Doha,Dallas,8:15 AM,8:50 PM,1h 15m,Madrid Barajas,1,1,2,"16,539"
2024-03-31,Qatar Airways,19h 48m,Doha,Dallas,7:50 AM,7:38 PM,2h 05m,Chicago O'Hare Intl,1,1,2,"1,999"
2024-03-31,Qatar Airways,21h 12m,Doha,Dallas,1:20 AM,2:32 PM,2h 05m,Los Angeles,1,1,2,"1,999"
2024-03-31,British Airways,24h 25m,Doha,Dallas,1:45 AM,6:10 PM,6h 30m,Philadelphia,1,1,0,"1,517"
2024-03-31,British Airways,22h 40m,Doha,Dallas,1:35 AM,4:15 PM,5h 15m,Airport change LGW-LHR,1,1,0,"1,795"
2024-03-31,British Airways,23h 10m,Doha,Dallas,1:05 AM,4:15 PM,5h 35m,London Heathrow,1,1,0,"1,772"
2024-03-31,British Airways,27h 30m,Doha,Dallas,1:45 AM,9:15 PM,9h 30m,Philadelphia,1,1,0,"1,517"
2024-03-31,British Airways,23h 15m,Doha,Dallas,1:35 AM,4:50 PM,6h 05m,Airport change LGW-LHR,1,1,0,"1,795"
2024-03-31,British Airways,26h 10m,Doha,Dallas,1:45 AM,7:55 PM,8h 05m,Philadelphia,1,1,0,"1,517"
2024-03-31,British Airways,23h 45m,Doha,Dallas,1:05 AM,4:50 PM,6h 25m,London Heathrow,1,1,0,"1,772"
2024-03-31,Qatar Airways,24h 10m,Doha,Dallas,1:30 AM,5:40 PM,5h 40m,New York John F Kennedy Intl,1,1,2,"1,661"
2024-03-31,Qatar Airways,21h 40m,Doha,Dallas,8:05 AM,9:45 PM,2h 55m,Miami,1,1,2,"2,181"
2024-03-31,Qatar Airways,21h 50m,Doha,Dallas,7:55 AM,9:45 PM,4h 13m,Atlanta Hartsfield-Jackson,1,1,2,"1,858"
2024-03-31,Qatar Airways,21h 55m,Doha,Dallas,7:50 AM,9:45 PM,4h 15m,Chicago O'Hare Intl,1,1,2,"2,109"
2024-03-31,Royal Jordanian,24h 14m,Doha,Dallas,6:35 AM,10:49 PM,"2h 05m,4h 10m","Amman Queen Alia Intl,Chicago O'Hare Intl",2,1,0,"1,762"
2024-03-31,Royal Jordanian,23h 10m,Doha,Dallas,6:35 AM,9:45 PM,"2h 05m,3h 05m","Amman Queen Alia Intl,Chicago O'Hare Intl",2,1,2,"1,870"
2024-03-31,British Airways,21h 50m,Doha,Dallas,7:55 AM,9:45 PM,"2h 00m,1h 15m","London Heathrow,Charlotte Douglas",2,1,0,"1,807"
2024-03-31,British Airways,23h 45m,Doha,Dallas,1:05 AM,4:50 PM,"1h 00m,3h 40m","Edinburgh Turnhouse,London Heathrow",2,1,0,"1,830"
2024-03-31,Qatar Airways,23h 09m,Doha,Dallas,1:20 AM,4:29 PM,4h 05m,Los Angeles,1,1,2,"1,999"
2024-03-31,Qatar Airways,26h 25m,Doha,Dallas,1:25 AM,7:50 PM,7h 54m,"Washington, D.C. Dulles Intl",1,1,2,"1,713"
2024-03-31,British Airways,22h 45m,Doha,Dallas,1:25 AM,4:10 PM,"3h 00m,1h 40m","Manchester,Dublin",2,1,0,"1,968"
2024-03-31,"Etihad Airways, American Airlines",23h 54m,Doha,Dallas,10:45 PM,2:39 PM,"2h 10m,3h 20m","Abu Dhabi Intl,Chicago O'Hare Intl",2,1,2,"1,966"
2024-03-31,Qatar Airways,24h 11m,Doha,Dallas,1:20 AM,5:31 PM,5h 05m,Los Angeles,1,1,2,"2,010"
2024-03-31,"Iberia, British Airways",22h 50m,Doha,Dallas,1:15 AM,4:05 PM,"1h 50m,1h 50m","Barcelona-El Prat,Madrid Barajas",2,1,1,"2,013"
2024-03-31,British Airways,23h 05m,Doha,Dallas,1:05 AM,4:10 PM,"1h 30m,3h 25m","Edinburgh Turnhouse,Dublin",2,1,0,"2,012"
2024-03-31,British Airways,23h 05m,Doha,Dallas,1:05 AM,4:10 PM,"2h 55m,1h 55m","Edinburgh Turnhouse,Dublin",2,1,0,"2,012"
2024-03-31,"Gulf Air, Emirates",23h 45m,Doha,Dallas,6:05 PM,9:50 AM,"2h 40m,3h 00m","Manama Bahrain Intl,Dubai Intl",2,1,0,"1,757"
2024-03-31,British Airways,27h 10m,Doha,Dallas,1:35 AM,8:45 PM,9h 40m,Airport change LGW-LHR,1,1,0,"1,795"
2024-03-31,British Airways,27h 40m,Doha,Dallas,1:05 AM,8:45 PM,10h 00m,London Heathrow,1,1,0,"1,772"
