Date,Airline,Duration,Source,Destination,Departure Time,Arrival Time,Layover Time,Layover Cities,Total stops,Carry bags Count,Checkin bags Count,Price
2/2/2024,JetBlue,15h 50m,Amsterdam,New York,11:20 AM,9:10 PM,6h 12m,Boston Logan Intl,1,1,0,593
2/2/2024,JetBlue,16h 12m,Amsterdam,New York,11:20 AM,9:32 PM,6h 37m,Boston Logan Intl,1,1,0,593
2/2/2024,"PLAY, Icelandair",12h 00m,Amsterdam,New York,12:00 PM,6:00 PM,2h 25m,Reykjavik Keflavik Intl,1,0,0,811
2/2/2024,"British Airways, Finnair",10h 40m,Amsterdam,New York,5:30 PM,10:10 PM,1h 15m,London Heathrow,1,1,0,"1,087"
2/2/2024,British Airways,10h 40m,Amsterdam,New York,5:30 PM,10:10 PM,1h 15m,London Heathrow,1,1,0,"1,087"
2/2/2024,TAP AIR PORTUGAL,19h 05m,Amsterdam,New York,7:00 AM,8:05 PM,7h 45m,Lisbon Humberto Delgado,1,1,0,583
2/2/2024,British Airways,11h 05m,Amsterdam,New York,4:10 PM,9:15 PM,1h 35m,London Heathrow,1,1,0,"1,087"
2/2/2024,Aer Lingus,16h 05m,Amsterdam,New York,9:35 AM,7:40 PM,6h 25m,Dublin,1,1,0,689
2/2/2024,British Airways,11h 10m,Amsterdam,New York,11:00 AM,4:10 PM,1h 35m,London Heathrow,1,1,0,"1,087"
2/2/2024,"British Airways, Finnair",11h 10m,Amsterdam,New York,11:00 AM,4:10 PM,1h 35m,London Heathrow,1,1,0,"1,087"
2/2/2024,"British Airways, Finnair",11h 05m,Amsterdam,New York,4:10 PM,9:15 PM,1h 35m,London Heathrow,1,1,0,"1,109"
2/2/2024,LOT,15h 55m,Amsterdam,New York,7:00 AM,4:55 PM,4h 10m,Warsaw Frederic Chopin,1,1,0,729
2/2/2024,"British Airways, Iberia",11h 10m,Amsterdam,New York,11:00 AM,4:10 PM,1h 35m,London Heathrow,1,1,0,"1,109"
2/2/2024,British Airways,11h 25m,Amsterdam,New York,2:10 PM,7:35 PM,1h 55m,London Heathrow,1,1,0,"1,087"
2/2/2024,LOT,16h 05m,Amsterdam,New York,10:30 AM,8:35 PM,4h 25m,Warsaw Frederic Chopin,1,1,0,758
2/2/2024,Iberia,16h 50m,Amsterdam,New York,10:25 AM,9:15 PM,5h 20m,Barcelona-El Prat,1,1,0,742
2/2/2024,"British Airways, Finnair",11h 25m,Amsterdam,New York,2:10 PM,7:35 PM,1h 55m,London Heathrow,1,1,0,"1,109"
2/2/2024,British Airways,11h 55m,Amsterdam,New York,10:15 AM,4:10 PM,2h 20m,London Heathrow,1,1,0,"1,087"
2/2/2024,British Airways,12h 00m,Amsterdam,New York,2:10 PM,8:10 PM,2h 40m,London Heathrow,1,1,0,"1,087"
2/2/2024,"British Airways, Finnair",12h 00m,Amsterdam,New York,2:10 PM,8:10 PM,2h 40m,London Heathrow,1,1,0,"1,087"
2/2/2024,British Airways,12h 00m,Amsterdam,New York,4:10 PM,10:10 PM,2h 35m,London Heathrow,1,1,0,"1,087"
2/2/2024,"British Airways, Iberia",11h 55m,Amsterdam,New York,10:15 AM,4:10 PM,2h 20m,London Heathrow,1,1,0,"1,109"
2/2/2024,"British Airways, Finnair",11h 55m,Amsterdam,New York,10:15 AM,4:10 PM,2h 20m,London Heathrow,1,1,0,"1,109"
2/2/2024,"British Airways, Finnair",12h 00m,Amsterdam,New York,4:10 PM,10:10 PM,2h 35m,London Heathrow,1,1,0,"1,109"
2/2/2024,British Airways,12h 20m,Amsterdam,New York,11:00 AM,5:20 PM,2h 40m,London Heathrow,1,1,0,"1,087"
2/2/2024,Azores Airlines,18h 45m,Amsterdam,New York,7:00 AM,7:45 PM,"5h 05m,1h 35m","Lisbon Humberto Delgado,Ponta Delgada Nordela",2,1,1,686
2/2/2024,"British Airways, Iberia",12h 20m,Amsterdam,New York,11:00 AM,5:20 PM,2h 40m,London Heathrow,1,1,0,"1,109"
2/2/2024,British Airways,13h 05m,Amsterdam,New York,2:10 PM,9:15 PM,3h 35m,London Heathrow,1,1,0,"1,087"
2/2/2024,British Airways,13h 05m,Amsterdam,New York,10:15 AM,5:20 PM,3h 25m,London Heathrow,1,1,0,"1,087"
2/2/2024,"Vueling, Royal Air Maroc",16h 55m,Amsterdam,New York,7:00 AM,5:55 PM,"3h 30m,0h 55m","Barcelona-El Prat,Casablanca Mohamed V",2,0,0,597
2/2/2024,"Transavia, Royal Air Maroc",16h 55m,Amsterdam,New York,7:00 AM,5:55 PM,"3h 30m,0h 55m","Barcelona-El Prat,Casablanca Mohamed V",2,1,0,602
2/2/2024,"British Airways, Iberia",13h 20m,Amsterdam,New York,7:05 AM,2:25 PM,3h 55m,London Heathrow,1,1,0,"1,078"
2/2/2024,"Scandinavian Airlines, Icelandair",13h 20m,Amsterdam,New York,10:40 AM,6:00 PM,"0h 30m,1h 45m","Oslo Gardermoen,Reykjavik Keflavik Intl",2,1,1,"1,049"
2/2/2024,"British Airways, Finnair",12h 20m,Amsterdam,New York,11:00 AM,5:20 PM,2h 40m,London Heathrow,1,1,0,"1,109"
2/2/2024,British Airways,13h 20m,Amsterdam,New York,7:05 AM,2:25 PM,3h 55m,London Heathrow,1,1,0,"1,087"
2/2/2024,"British Airways, Iberia",13h 05m,Amsterdam,New York,10:15 AM,5:20 PM,3h 25m,London Heathrow,1,1,0,"1,109"
2/2/2024,"British Airways, Finnair",13h 05m,Amsterdam,New York,10:15 AM,5:20 PM,3h 25m,London Heathrow,1,1,0,"1,109"
2/2/2024,British Airways,12h 30m,Amsterdam,New York,1:40 PM,8:10 PM,3h 20m,Airport change LCY-LHR,1,1,0,"1,110"
2/2/2024,British Airways,13h 10m,Amsterdam,New York,10:10 AM,5:20 PM,3h 40m,Airport change LCY-LHR,1,1,0,"1,110"
2/2/2024,British Airways,13h 20m,Amsterdam,New York,2:50 PM,10:10 PM,3h 55m,Airport change LGW-LHR,1,1,0,"1,110"
2/2/2024,British Airways,13h 45m,Amsterdam,New York,11:00 AM,6:45 PM,4h 15m,London Heathrow,1,1,0,"1,087"
2/2/2024,"Scandinavian Airlines, Icelandair",13h 35m,Amsterdam,New York,10:25 AM,6:00 PM,"1h 15m,1h 20m","Kastrup Copenhagen,Reykjavik Keflavik Intl",2,1,1,"1,068"
2/2/2024,British Airways,14h 00m,Amsterdam,New York,2:10 PM,10:10 PM,4h 35m,London Heathrow,1,1,0,"1,087"
2/2/2024,"British Airways, Finnair",13h 05m,Amsterdam,New York,2:10 PM,9:15 PM,3h 35m,London Heathrow,1,1,0,"1,109"
2/2/2024,LOT,19h 35m,Amsterdam,New York,7:00 AM,8:35 PM,7h 50m,Warsaw Frederic Chopin,1,1,0,757
2/2/2024,British Airways,13h 55m,Amsterdam,New York,10:50 AM,6:45 PM,4h 25m,Airport change LGW-LHR,1,1,0,"1,110"
2/2/2024,"British Airways, Finnair",13h 20m,Amsterdam,New York,7:05 AM,2:25 PM,3h 55m,London Heathrow,1,1,0,"1,109"
2/2/2024,"British Airways, Finnair",14h 00m,Amsterdam,New York,2:10 PM,10:10 PM,4h 35m,London Heathrow,1,1,0,"1,087"
2/2/2024,British Airways,13h 35m,Amsterdam,New York,1:40 PM,9:15 PM,4h 15m,Airport change LCY-LHR,1,1,0,"1,110"
2/2/2024,Finnair,13h 35m,Amsterdam,New York,11:20 AM,6:55 PM,2h 10m,Helsinki-Vantaa,1,1,0,"1,150"
2/2/2024,"British Airways, Finnair",13h 45m,Amsterdam,New York,11:00 AM,6:45 PM,4h 15m,London Heathrow,1,1,0,"1,109"
2/2/2024,"British Airways, Finnair",14h 30m,Amsterdam,New York,10:15 AM,6:45 PM,5h 00m,London Heathrow,1,1,0,"1,109"
2/2/2024,British Airways,14h 30m,Amsterdam,New York,10:15 AM,6:45 PM,5h 00m,London Heathrow,1,1,0,"1,109"
2/2/2024,"Vueling, Iberia",20h 15m,Amsterdam,New York,7:00 AM,9:15 PM,8h 45m,Barcelona-El Prat,1,0,0,498
2/2/2024,Iberia,20h 15m,Amsterdam,New York,7:00 AM,9:15 PM,8h 45m,Barcelona-El Prat,1,1,0,772
2/2/2024,"British Airways, Vueling",17h 05m,Amsterdam,New York,10:10 AM,9:15 PM,"1h 20m,3h 15m","London City,Barcelona-El Prat",2,0,0,664
2/2/2024,British Airways,14h 30m,Amsterdam,New York,1:40 PM,10:10 PM,5h 15m,Airport change LCY-LHR,1,1,0,"1,132"
2/2/2024,"Vueling, Azores Airlines",18h 45m,Amsterdam,New York,7:00 AM,7:45 PM,"4h 55m,1h 20m","Barcelona-El Prat,Ponta Delgada Nordela",2,0,0,612
2/2/2024,"British Airways, Finnair",15h 05m,Amsterdam,New York,7:05 AM,4:10 PM,5h 30m,London Heathrow,1,1,0,"1,109"
2/2/2024,British Airways,15h 10m,Amsterdam,New York,11:00 AM,8:10 PM,5h 45m,London Heathrow,1,1,0,"1,109"
2/2/2024,"easyJet, TAP AIR PORTUGAL",16h 55m,Amsterdam,New York,9:10 AM,8:05 PM,"3h 00m,1h 35m","Airport change LGW-LHR,Lisbon Humberto Delgado",2,1,0,706
2/2/2024,British Airways,14h 35m,Amsterdam,New York,11:00 AM,7:35 PM,5h 00m,London Heathrow,1,1,0,"1,109"
2/2/2024,"British Airways, Finnair",14h 35m,Amsterdam,New York,11:00 AM,7:35 PM,5h 00m,London Heathrow,1,1,0,"1,109"
2/2/2024,"British Airways, Finnair",15h 10m,Amsterdam,New York,11:00 AM,8:10 PM,5h 45m,London Heathrow,1,1,0,"1,087"
2/2/2024,"Transavia, Icelandair",16h 00m,Amsterdam,New York,8:00 AM,6:00 PM,6h 30m,Reykjavik Keflavik Intl,1,1,0,825
2/2/2024,British Airways,15h 05m,Amsterdam,New York,7:05 AM,4:10 PM,5h 30m,London Heathrow,1,1,0,"1,109"
2/2/2024,British Airways,15h 55m,Amsterdam,New York,10:15 AM,8:10 PM,6h 30m,London Heathrow,1,1,0,"1,109"
2/2/2024,British Airways,15h 20m,Amsterdam,New York,10:15 AM,7:35 PM,5h 45m,London Heathrow,1,1,0,"1,109"
2/2/2024,"Vueling, TAP AIR PORTUGAL",19h 05m,Amsterdam,New York,7:00 AM,8:05 PM,"3h 20m,3h 10m","Barcelona-El Prat,Lisbon Humberto Delgado",2,0,0,635
2/2/2024,"TAP AIR PORTUGAL, JetBlue",20h 10m,Amsterdam,New York,7:00 AM,9:10 PM,"2h 25m,5h 35m","Lisbon Humberto Delgado,Boston Logan Intl",2,1,0,803
2/2/2024,"Icelandair, JetBlue",14h 10m,Amsterdam,New York,1:00 PM,9:10 PM,"1h 35m,2h 00m","Reykjavik Keflavik Intl,Boston Logan Intl",2,1,1,"1,179"
2/2/2024,"Icelandair, JetBlue",15h 02m,Amsterdam,New York,12:30 PM,9:32 PM,"2h 15m,2h 25m","Reykjavik Keflavik Intl,Boston Logan Intl",2,1,1,"1,179"
2/2/2024,"Icelandair, JetBlue",14h 32m,Amsterdam,New York,1:00 PM,9:32 PM,"1h 35m,2h 25m","Reykjavik Keflavik Intl,Boston Logan Intl",2,1,1,"1,179"
2/2/2024,"Vueling, TAP AIR PORTUGAL",18h 50m,Amsterdam,New York,7:15 AM,8:05 PM,"2h 15m,4h 10m","Valencia,Lisbon Humberto Delgado",2,0,0,688
2/2/2024,"Scandinavian Airlines, Icelandair",17h 00m,Amsterdam,New York,7:00 AM,6:00 PM,"4h 45m,1h 20m","Kastrup Copenhagen,Reykjavik Keflavik Intl",2,1,1,"1,068"
2/2/2024,British Airways,16h 15m,Amsterdam,New York,11:00 AM,9:15 PM,6h 40m,London Heathrow,1,1,0,"1,109"
2/2/2024,British Airways,16h 15m,Amsterdam,New York,7:05 AM,5:20 PM,6h 35m,London Heathrow,1,1,0,"1,109"
2/2/2024,"easyJet, Iberia",13h 20m,Amsterdam,New York,7:05 AM,2:25 PM,4h 00m,Airport change LGW-LHR,1,0,0,"1,056"
2/2/2024,"Icelandair, JetBlue",14h 40m,Amsterdam,New York,12:30 PM,9:10 PM,"2h 15m,2h 00m","Reykjavik Keflavik Intl,Boston Logan Intl",2,1,1,"1,179"
2/2/2024,American Airlines,17h 10m,Amsterdam,New York,11:00 AM,10:10 PM,7h 40m,London Heathrow,1,1,0,"1,087"
2/2/2024,British Airways,17h 00m,Amsterdam,New York,10:15 AM,9:15 PM,7h 25m,London Heathrow,1,1,0,"1,109"
2/2/2024,British Airways,17h 40m,Amsterdam,New York,7:05 AM,6:45 PM,8h 10m,London Heathrow,1,1,0,"1,109"
2/2/2024,British Airways,17h 10m,Amsterdam,New York,11:00 AM,10:10 PM,7h 40m,London Heathrow,1,1,0,"1,109"
2/2/2024,American Airlines,17h 55m,Amsterdam,New York,10:15 AM,10:10 PM,8h 25m,London Heathrow,1,1,0,"1,087"
2/2/2024,British Airways,17h 55m,Amsterdam,New York,10:15 AM,10:10 PM,8h 25m,London Heathrow,1,1,0,"1,109"
2/2/2024,British Airways,18h 30m,Amsterdam,New York,7:05 AM,7:35 PM,8h 55m,London Heathrow,1,1,0,"1,109"
2/2/2024,Multiple Airlines,21h 00m,Amsterdam,New York,6:15 AM,9:15 PM,"4h 22m,3h 30m","Airport change ZYR-BRU,Barcelona-El Prat",2,0,0,645
2/2/2024,American Airlines,21h 05m,Amsterdam,New York,7:05 AM,10:10 PM,11h 35m,London Heathrow,1,1,0,"1,087"
2/2/2024,British Airways,21h 10m,Amsterdam,New York,8:15 PM,11:25 AM,12h 00m,London Heathrow,1,1,0,"1,109"
2/2/2024,British Airways,19h 55m,Amsterdam,New York,9:30 PM,11:25 AM,10h 45m,London Heathrow,1,1,0,"1,109"
2/2/2024,"BlaBlaBus, French Bee",27h 30m,Amsterdam,New York,11:30 PM,9:00 PM,12h 25m,Airport change 32D-ORY,1,1,0,459
2/2/2024,"British Airways, Iberia",19h 55m,Amsterdam,New York,9:30 PM,11:25 AM,10h 45m,London Heathrow,1,1,0,"1,071"
2/2/2024,"British Airways, Iberia",20h 05m,Amsterdam,New York,9:20 PM,11:25 AM,10h 45m,Airport change LGW-LHR,1,1,0,"1,064"
2/2/2024,"easyJet, Iberia",19h 55m,Amsterdam,New York,9:30 PM,11:25 AM,10h 35m,Airport change LGW-LHR,1,0,0,"1,056"
2/2/2024,Delta,8h 40m,Amsterdam,New York,8:55 AM,11:35 AM,,,0,1,0,"2,142"
2/2/2024,Delta,8h 55m,Amsterdam,New York,11:40 AM,2:35 PM,,,0,1,0,"2,142"
2/2/2024,KLM,8h 15m,Amsterdam,New York,5:10 PM,7:25 PM,,,0,1,0,"2,165"
2/2/2024,KLM,8h 15m,Amsterdam,New York,1:35 PM,3:50 PM,,,0,1,0,"2,165"
2/2/2024,Turkish Airlines,16h 00m,Amsterdam,New York,12:00 PM,10:00 PM,1h 40m,Istanbul,1,1,0,"1,701"
2/2/2024,Air France,11h 15m,Amsterdam,New York,1:55 PM,7:10 PM,1h 15m,Paris Charles de Gaulle,1,0,0,"2,196"
2/2/2024,KLM,11h 15m,Amsterdam,New York,1:55 PM,7:10 PM,1h 15m,Paris Charles de Gaulle,1,1,0,"2,179"
2/2/2024,Air France,12h 10m,Amsterdam,New York,2:50 PM,9:00 PM,2h 20m,Paris Charles de Gaulle,1,0,0,"2,196"
2/2/2024,KLM,11h 35m,Amsterdam,New York,7:20 AM,12:55 PM,1h 45m,Paris Charles de Gaulle,1,1,0,"2,179"
2/2/2024,Scandinavian Airlines,17h 05m,Amsterdam,New York,10:25 AM,9:30 PM,6h 50m,Kastrup Copenhagen,1,1,2,"1,908"
2/2/2024,KLM,12h 05m,Amsterdam,New York,1:30 PM,7:35 PM,2h 10m,London Heathrow,1,1,0,"2,184"
2/2/2024,KLM,11h 35m,Amsterdam,New York,8:30 AM,2:05 PM,1h 05m,Frankfurt am Main,1,1,0,"2,210"
2/2/2024,Air France,12h 40m,Amsterdam,New York,9:30 AM,4:10 PM,2h 35m,Paris Charles de Gaulle,1,0,0,"2,196"
2/2/2024,Scandinavian Airlines,16h 20m,Amsterdam,New York,11:10 AM,9:30 PM,"3h 00m,1h 10m","Stockholm Arlanda,Kastrup Copenhagen",2,1,2,"1,951"
2/2/2024,Scandinavian Airlines,16h 20m,Amsterdam,New York,11:10 AM,9:30 PM,"1h 55m,2h 15m","Stockholm Arlanda,Kastrup Copenhagen",2,1,2,"1,951"
2/2/2024,Air France,13h 05m,Amsterdam,New York,1:55 PM,9:00 PM,3h 15m,Paris Charles de Gaulle,1,0,0,"2,196"
2/2/2024,Scandinavian Airlines,16h 50m,Amsterdam,New York,10:40 AM,9:30 PM,"3h 40m,1h 15m","Oslo Gardermoen,Kastrup Copenhagen",2,1,2,"1,945"
2/2/2024,Scandinavian Airlines,16h 50m,Amsterdam,New York,10:40 AM,9:30 PM,"0h 55m,4h 05m","Oslo Gardermoen,Kastrup Copenhagen",2,1,2,"1,945"
2/2/2024,Scandinavian Airlines,16h 50m,Amsterdam,New York,10:40 AM,9:30 PM,"2h 40m,2h 20m","Oslo Gardermoen,Kastrup Copenhagen",2,1,2,"1,945"
2/2/2024,Delta,14h 33m,Amsterdam,New York,11:30 AM,8:03 PM,4h 25m,Boston Logan Intl,1,1,0,"2,149"
2/2/2024,Turkish Airlines,18h 35m,Amsterdam,New York,10:35 PM,11:10 AM,4h 05m,Istanbul,1,1,2,"1,830"
2/2/2024,Lufthansa,10h 45m,Amsterdam,New York,8:55 AM,1:40 PM,1h 00m,Frankfurt am Main,1,1,0,"2,487"
2/2/2024,Scandinavian Airlines,20h 30m,Amsterdam,New York,7:00 AM,9:30 PM,10h 20m,Kastrup Copenhagen,1,1,2,"1,908"
2/2/2024,ITA Airways,17h 50m,Amsterdam,New York,7:05 AM,6:55 PM,"3h 15m,1h 40m","Milan Linate,Rome Fiumicino",2,1,0,"2,090"
2/2/2024,ITA Airways,17h 50m,Amsterdam,New York,7:05 AM,6:55 PM,"1h 15m,3h 40m","Milan Linate,Rome Fiumicino",2,1,0,"2,090"
2/2/2024,ITA Airways,17h 50m,Amsterdam,New York,7:05 AM,6:55 PM,"2h 15m,2h 40m","Milan Linate,Rome Fiumicino",2,1,0,"2,090"
2/2/2024,Lufthansa,11h 40m,Amsterdam,New York,2:45 PM,8:25 PM,1h 25m,Frankfurt am Main,1,1,0,"2,487"
2/2/2024,Lufthansa,12h 15m,Amsterdam,New York,7:25 AM,1:40 PM,2h 30m,Frankfurt am Main,1,1,0,"2,488"
2/2/2024,SWISS,12h 00m,Amsterdam,New York,7:00 AM,1:00 PM,1h 25m,Zurich,1,1,0,"2,484"
2/2/2024,Lufthansa,12h 45m,Amsterdam,New York,8:55 AM,3:40 PM,2h 05m,Munich Franz Josef Strauss,1,1,0,"2,484"
2/2/2024,United Airlines,10h 45m,Amsterdam,New York,8:55 AM,1:40 PM,1h 00m,Frankfurt am Main,1,1,1,"2,611"
2/2/2024,SWISS,12h 40m,Amsterdam,New York,9:50 AM,4:30 PM,1h 55m,Zurich,1,1,0,"2,484"
2/2/2024,United Airlines,11h 40m,Amsterdam,New York,2:45 PM,8:25 PM,1h 25m,Frankfurt am Main,1,1,1,"2,611"
2/2/2024,United Airlines,12h 15m,Amsterdam,New York,7:25 AM,1:40 PM,2h 30m,Frankfurt am Main,1,1,1,"2,611"
2/2/2024,United Airlines,12h 40m,Amsterdam,New York,9:50 AM,4:30 PM,1h 55m,Zurich,1,1,1,"2,609"
2/2/2024,Lufthansa,14h 35m,Amsterdam,New York,7:05 AM,3:40 PM,3h 55m,Munich Franz Josef Strauss,1,1,0,"2,484"
2/2/2024,SWISS,15h 30m,Amsterdam,New York,7:00 AM,4:30 PM,4h 45m,Zurich,1,1,0,"2,484"
2/2/2024,Lufthansa,15h 35m,Amsterdam,New York,10:50 AM,8:25 PM,5h 20m,Frankfurt am Main,1,1,0,"2,488"
2/2/2024,Lufthansa,15h 25m,Amsterdam,New York,11:00 AM,8:25 PM,"1h 40m,2h 10m","Munich Franz Josef Strauss,Frankfurt am Main",2,1,0,"2,512"
2/2/2024,Lufthansa,15h 25m,Amsterdam,New York,11:00 AM,8:25 PM,"2h 40m,1h 10m","Munich Franz Josef Strauss,Frankfurt am Main",2,1,0,"2,512"
2/2/2024,Lufthansa,17h 30m,Amsterdam,New York,8:55 AM,8:25 PM,7h 15m,Frankfurt am Main,1,1,0,"2,537"
2/2/2024,Lufthansa,14h 15m,Amsterdam,New York,7:25 AM,3:40 PM,"1h 45m,1h 10m","Frankfurt am Main,Munich Franz Josef Strauss",2,1,0,"2,703"
2/2/2024,Lufthansa,14h 15m,Amsterdam,New York,7:25 AM,3:40 PM,"0h 45m,2h 10m","Frankfurt am Main,Munich Franz Josef Strauss",2,1,0,"2,703"
2/2/2024,Air Canada,14h 27m,Amsterdam,New York,12:00 PM,8:27 PM,"1h 50m,1h 35m","Toronto Pearson Intl,Montreal Pierre Elliott Trudeau Intl",2,1,2,"2,819"
2/2/2024,Lufthansa,19h 00m,Amsterdam,New York,7:25 AM,8:25 PM,8h 45m,Frankfurt am Main,1,1,0,"2,537"
2/2/2024,Air Canada,16h 26m,Amsterdam,New York,12:00 PM,10:26 PM,6h 45m,Toronto Pearson Intl,1,1,2,"2,819"
2/2/2024,Lufthansa,17h 30m,Amsterdam,New York,8:55 AM,8:25 PM,"1h 45m,4h 10m","Munich Franz Josef Strauss,Frankfurt am Main",2,1,0,"2,696"
2/2/2024,Lufthansa,17h 30m,Amsterdam,New York,8:55 AM,8:25 PM,"3h 45m,2h 10m","Munich Franz Josef Strauss,Frankfurt am Main",2,1,0,"2,696"
2/2/2024,Lufthansa,17h 30m,Amsterdam,New York,8:55 AM,8:25 PM,"0h 45m,5h 10m","Munich Franz Josef Strauss,Frankfurt am Main",2,1,0,"2,696"
2/2/2024,Air Canada,17h 36m,Amsterdam,New York,10:50 AM,10:26 PM,"1h 20m,4h 35m","Frankfurt am Main,Toronto Pearson Intl",2,1,0,"2,808"
2/2/2024,Air Canada,18h 36m,Amsterdam,New York,9:50 AM,10:26 PM,"2h 10m,4h 15m","Zurich,Toronto Pearson Intl",2,1,2,"2,821"
2/2/2024,Air Canada,19h 02m,Amsterdam,New York,7:25 AM,8:27 PM,"1h 15m,7h 10m","Frankfurt am Main,Montreal Pierre Elliott Trudeau Intl",2,1,2,"2,800"
2/2/2024,Air Canada,16h 37m,Amsterdam,New York,9:50 AM,8:27 PM,"1h 30m,3h 45m","Zurich,Montreal Pierre Elliott Trudeau Intl",2,1,0,"2,978"
2/2/2024,Air Canada,19h 31m,Amsterdam,New York,8:55 AM,10:26 PM,"3h 15m,4h 35m","Frankfurt am Main,Toronto Pearson Intl",2,1,0,"2,808"
2/2/2024,Air Canada,21h 01m,Amsterdam,New York,7:25 AM,10:26 PM,"1h 35m,8h 10m","Frankfurt am Main,Toronto Pearson Intl",2,1,2,"2,808"
2/2/2024,Air Canada,21h 01m,Amsterdam,New York,7:25 AM,10:26 PM,"4h 45m,4h 35m","Frankfurt am Main,Toronto Pearson Intl",2,1,0,"2,808"
2/2/2024,Air Canada,19h 31m,Amsterdam,New York,8:55 AM,10:26 PM,"1h 35m,5h 40m","Munich Franz Josef Strauss,Toronto Pearson Intl",2,1,2,"2,984"
2/2/2024,"British Airways, Air Canada",15h 27m,Amsterdam,New York,11:00 AM,8:27 PM,"2h 05m,3h 10m","London Heathrow,Montreal Pierre Elliott Trudeau Intl",2,1,2,"4,062"
2/3/2024,British Airways,13h 30m,Amsterdam,New York,2:40 PM,10:10 PM,4h 05m,London Heathrow,1,1,0,"1,087"
2/3/2024,"BlaBlaBus, French Bee",19h 00m,Amsterdam,New York,8:00 AM,9:00 PM,3h 25m,Airport change 32D-ORY,1,1,0,459
2/3/2024,JetBlue,8h 37m,Amsterdam,New York,1:40 PM,4:17 PM,,,0,1,0,585
2/3/2024,"Lufthansa, Condor",12h 40m,Amsterdam,New York,7:25 AM,2:05 PM,2h 45m,Frankfurt am Main,1,1,1,510
2/3/2024,TAP AIR PORTUGAL,12h 25m,Amsterdam,New York,1:40 PM,8:05 PM,1h 10m,Lisbon Humberto Delgado,1,1,0,590
2/3/2024,Icelandair,11h 00m,Amsterdam,New York,1:00 PM,6:00 PM,1h 25m,Reykjavik Keflavik Intl,1,1,0,764
2/3/2024,JetBlue,13h 33m,Amsterdam,New York,11:20 AM,6:53 PM,3h 45m,Boston Logan Intl,1,1,0,593
2/3/2024,JetBlue,14h 10m,Amsterdam,New York,11:20 AM,7:30 PM,4h 19m,Boston Logan Intl,1,1,0,593
2/3/2024,Icelandair,11h 30m,Amsterdam,New York,12:30 PM,6:00 PM,2h 05m,Reykjavik Keflavik Intl,1,1,0,764
2/3/2024,"easyJet, Norse Atlantic UK",14h 45m,Amsterdam,New York,7:05 AM,3:50 PM,5h 15m,London Gatwick,1,0,0,592
2/3/2024,JetBlue,15h 50m,Amsterdam,New York,11:20 AM,9:10 PM,6h 12m,Boston Logan Intl,1,1,0,593
2/3/2024,JetBlue,16h 40m,Amsterdam,New York,11:20 AM,10:00 PM,7h 05m,Boston Logan Intl,1,1,0,593
2/3/2024,British Airways,10h 40m,Amsterdam,New York,5:30 PM,10:10 PM,1h 15m,London Heathrow,1,1,0,"1,087"
2/3/2024,"British Airways, Finnair",10h 40m,Amsterdam,New York,5:30 PM,10:10 PM,1h 15m,London Heathrow,1,1,0,"1,087"
2/3/2024,TAP AIR PORTUGAL,19h 05m,Amsterdam,New York,7:00 AM,8:05 PM,7h 50m,Lisbon Humberto Delgado,1,1,0,589
2/3/2024,Aer Lingus,12h 20m,Amsterdam,New York,1:20 PM,7:40 PM,2h 40m,Dublin,1,1,1,911
2/3/2024,"British Airways, Finnair",10h 40m,Amsterdam,New York,5:30 PM,10:10 PM,1h 15m,London Heathrow,1,1,0,"1,087"
2/3/2024,"British Airways, Finnair",10h 55m,Amsterdam,New York,2:40 PM,7:35 PM,1h 25m,London Heathrow,1,1,0,"1,087"
2/3/2024,"British Airways, Finnair",11h 10m,Amsterdam,New York,4:05 PM,9:15 PM,1h 40m,London Heathrow,1,1,0,"1,087"
2/3/2024,British Airways,11h 40m,Amsterdam,New York,11:40 AM,5:20 PM,2h 00m,London Heathrow,1,1,0,"1,087"
2/3/2024,British Airways,11h 30m,Amsterdam,New York,2:40 PM,8:10 PM,2h 10m,London Heathrow,1,1,0,"1,087"
2/3/2024,Azores Airlines,18h 45m,Amsterdam,New York,7:00 AM,7:45 PM,"5h 05m,1h 35m","Lisbon Humberto Delgado,Ponta Delgada Nordela",2,1,1,701
2/3/2024,"Scandinavian Airlines, Icelandair",13h 35m,Amsterdam,New York,10:25 AM,6:00 PM,"1h 20m,1h 20m","Kastrup Copenhagen,Reykjavik Keflavik Intl",2,1,1,"1,068"
2/3/2024,"Lufthansa, Norse Atlantic UK",14h 25m,Amsterdam,New York,7:25 AM,3:50 PM,"1h 35m,2h 00m","Frankfurt am Main,London Gatwick",2,1,0,775
2/3/2024,Multiple Airlines,17h 35m,Amsterdam,New York,10:25 AM,10:00 PM,"1h 35m,3h 30m","Barcelona-El Prat,Airport change BVA-CDG",2,0,0,607
2/3/2024,"TAP AIR PORTUGAL, JetBlue",17h 53m,Amsterdam,New York,7:00 AM,6:53 PM,"2h 25m,3h 08m","Lisbon Humberto Delgado,Boston Logan Intl",2,1,0,803
2/3/2024,"Vueling, Royal Air Maroc",16h 40m,Amsterdam,New York,7:15 AM,5:55 PM,"3h 15m,0h 55m","Barcelona-El Prat,Casablanca Mohamed V",2,0,0,704
2/3/2024,Aer Lingus,23h 35m,Amsterdam,New York,8:20 PM,1:55 PM,14h 10m,Dublin,1,1,1,640
