Date,Airline,Duration,Source,Destination,Departure Time,Arrival Time,Layover Time,Layover Cities,Total stops,Carry bags Count,Checkin bags Count,Price
2024-02-10,Iberia,,Los Angeles,London,3:25 pm,9:50 am,,,0,1.0,0.0,"1,008"
2024-02-10,Scandinavian Airlines,,Los Angeles,London,2:35 pm,5:00 pm,"1h 35m,2h 20m","Kastrup Copenhagen,Stockholm Arlanda",2,1.0,0.0,625
2024-02-10,Virgin Atlantic,,Los Angeles,London,6:00 pm,12:15 pm,,,0,1.0,0.0,992
2024-02-10,Scandinavian Airlines,,Los Angeles,London,2:20 pm,4:00 pm,"1h 22m,1h 50m","Chicago O'Hare Intl,Kastrup Copenhagen",2,1.0,0.0,620
2024-02-10,Scandinavian Airlines,,Los Angeles,London,2:35 pm,5:40 pm,6h 20m,Kastrup Copenhagen,1,1.0,0.0,595
2024-02-10,Brussels Airlines,,Los Angeles,London,5:30 pm,8:50 pm,"2h 25m,3h 20m","Munich Franz Josef Strauss,Brussels Bruxelles-National",2,1.0,0.0,565
2024-02-10,Brussels Airlines,,Los Angeles,London,5:30 pm,8:50 pm,"4h 15m,1h 30m","Munich Franz Josef Strauss,Brussels Bruxelles-National",2,1.0,0.0,565
2024-02-10,Brussels Airlines,,Los Angeles,London,5:30 pm,8:50 pm,"1h 05m,4h 40m","Munich Franz Josef Strauss,Brussels Bruxelles-National",2,1.0,0.0,565
2024-02-10,Brussels Airlines,,Los Angeles,London,8:25 am,6:55 am,2h 00m,Newark,1,1.0,1.0,783
2024-02-10,Virgin Atlantic,,Los Angeles,London,7:00 pm,1:40 pm,,,0,1.0,0.0,992
2024-02-10,Air France,,Los Angeles,London,7:00 pm,1:40 pm,,,0,1.0,0.0,994
2024-02-10,Scandinavian Airlines,,Los Angeles,London,2:20 pm,5:40 pm,"1h 22m,3h 35m","Chicago O'Hare Intl,Kastrup Copenhagen",2,1.0,0.0,620
2024-02-10,Brussels Airlines,,Los Angeles,London,8:50 am,7:55 am,2h 50m,Chicago O'Hare Intl,1,1.0,1.0,783
2024-02-10,Austrian Airlines,,Los Angeles,London,3:05 pm,6:40 pm,"1h 55m,3h 00m","Frankfurt am Main,Vienna Intl",2,1.0,0.0,588
2024-02-10,Austrian Airlines,,Los Angeles,London,3:05 pm,6:40 pm,"2h 45m,2h 10m","Frankfurt am Main,Vienna Intl",2,1.0,0.0,588
2024-02-10,Virgin Atlantic,,Los Angeles,London,9:20 pm,3:35 pm,,,0,1.0,0.0,992
2024-02-10,"Flair Airlines, WestJet",,Los Angeles,London,9:50 am,12:50 pm,"2h 00m,3h 40m","Vancouver Intl,Calgary",2,0.0,0.0,430
2024-02-10,Scandinavian Airlines,,Los Angeles,London,12:40 pm,4:00 pm,"2h 50m,1h 50m","Chicago O'Hare Intl,Kastrup Copenhagen",2,1.0,0.0,620
2024-02-10,Scandinavian Airlines,,Los Angeles,London,2:35 pm,5:55 pm,"4h 05m,0h 40m","Kastrup Copenhagen,Stockholm Arlanda",2,1.0,0.0,625
2024-02-10,Scandinavian Airlines,,Los Angeles,London,2:35 pm,5:55 pm,"1h 35m,3h 15m","Kastrup Copenhagen,Stockholm Arlanda",2,1.0,0.0,625
2024-02-10,British Airways,,Los Angeles,London,4:20 pm,12:10 pm,0h 30m,Phoenix Sky Harbor Intl,1,1.0,0.0,"1,014"
2024-02-10,Lufthansa,,Los Angeles,London,8:40 am,10:25 am,5h 49m,"Washington, D.C. Dulles Intl",1,1.0,1.0,764
2024-02-10,Aer Lingus,,Los Angeles,London,8:20 pm,4:50 pm,1h 00m,Dublin,1,1.0,0.0,"1,007"
2024-02-10,British Airways,,Los Angeles,London,8:20 pm,4:50 pm,1h 00m,Dublin,1,1.0,0.0,"1,011"
2024-02-10,Austrian Airlines,,Los Angeles,London,8:50 am,11:15 am,6h 10m,Chicago O'Hare Intl,1,1.0,1.0,762
2024-02-10,British Airways,,Los Angeles,London,11:30 am,8:15 am,0h 44m,Dallas/Fort Worth,1,1.0,0.0,"1,014"
2024-02-10,Iberia,,Los Angeles,London,11:30 am,8:15 am,0h 44m,Dallas/Fort Worth,1,1.0,0.0,"1,014"
2024-02-10,British Airways,,Los Angeles,London,4:20 pm,1:20 pm,1h 45m,Phoenix Sky Harbor Intl,1,1.0,0.0,"1,014"
2024-02-10,British Airways,,Los Angeles,London,10:30 am,7:20 am,0h 46m,Dallas/Fort Worth,1,1.0,0.0,"1,014"
2024-02-10,Finnair,,Los Angeles,London,10:30 am,7:20 am,0h 46m,Dallas/Fort Worth,1,1.0,0.0,"1,014"
2024-02-10,Lufthansa,,Los Angeles,London,8:50 am,11:15 am,6h 10m,Chicago O'Hare Intl,1,1.0,1.0,783
2024-02-10,British Airways,,Los Angeles,London,12:45 pm,9:45 am,1h 03m,Dallas/Fort Worth,1,1.0,0.0,"1,014"
2024-02-10,Iberia,,Los Angeles,London,2:55 pm,12:05 pm,1h 09m,Dallas/Fort Worth,1,1.0,0.0,"1,014"
2024-02-10,Aer Lingus,,Los Angeles,London,8:20 pm,5:50 pm,2h 00m,Dublin,1,1.0,0.0,"1,007"
2024-02-10,Virgin Atlantic,,Los Angeles,London,4:15 pm,12:55 pm,1h 01m,San Francisco,1,1.0,0.0,998
2024-02-10,British Airways,,Los Angeles,London,8:20 pm,5:50 pm,2h 00m,Dublin,1,1.0,0.0,"1,011"
2024-02-10,American Airlines,,Los Angeles,London,7:40 pm,7:35 pm,"0h 53m,2h 25m","Phoenix Sky Harbor Intl,Newark",2,1.0,1.0,884
2024-02-10,Brussels Airlines,,Los Angeles,London,8:25 am,10:15 am,5h 15m,Newark,1,1.0,1.0,783
2024-02-10,Virgin Atlantic,,Los Angeles,London,2:10 pm,11:10 am,0h 47m,Atlanta Hartsfield-Jackson,1,1.0,0.0,998
2024-02-10,Virgin Atlantic,,Los Angeles,London,12:00 pm,9:00 am,0h 46m,New York John F Kennedy Intl,1,1.0,0.0,998
2024-02-10,Finnair,,Los Angeles,London,12:45 pm,10:25 am,1h 13m,New York John F Kennedy Intl,1,1.0,0.0,"1,014"
2024-02-10,British Airways,,Los Angeles,London,9:00 am,6:20 am,1h 20m,Dallas/Fort Worth,1,1.0,1.0,"1,028"
2024-02-10,Virgin Atlantic,,Los Angeles,London,1:21 pm,10:35 am,1h 46m,Salt Lake City,1,1.0,0.0,998
2024-02-10,Iberia,,Los Angeles,London,10:30 am,8:15 am,1h 41m,Dallas/Fort Worth,1,1.0,0.0,"1,014"
2024-02-10,Finnair,,Los Angeles,London,10:30 am,8:15 am,1h 41m,Dallas/Fort Worth,1,1.0,0.0,"1,014"
2024-02-10,Virgin Atlantic,,Los Angeles,London,10:10 pm,7:55 pm,1h 40m,New York John F Kennedy Intl,1,1.0,0.0,929
2024-02-10,Delta,,Los Angeles,London,10:10 pm,7:55 pm,1h 40m,New York John F Kennedy Intl,1,1.0,0.0,929
2024-02-10,Virgin Atlantic,,Los Angeles,London,9:40 am,6:50 am,1h 36m,Detroit Metropolitan Wayne County,1,1.0,0.0,998
2024-02-10,Iberia,,Los Angeles,London,10:30 am,7:20 am,0h 46m,Dallas/Fort Worth,1,1.0,0.0,"1,014"
2024-02-10,Air France,,Los Angeles,London,9:40 am,6:50 am,1h 36m,Detroit Metropolitan Wayne County,1,1.0,0.0,"1,000"
2024-02-10,Brussels Airlines,,Los Angeles,London,8:50 am,11:15 am,6h 10m,Chicago O'Hare Intl,1,1.0,1.0,783
2024-02-10,Virgin Atlantic,,Los Angeles,London,9:30 am,6:50 am,1h 06m,New York John F Kennedy Intl,1,1.0,0.0,998
2024-02-10,Virgin Atlantic,,Los Angeles,London,9:50 am,7:15 am,1h 14m,Atlanta Hartsfield-Jackson,1,1.0,0.0,998
2024-02-10,"SWISS, British Airways",,Los Angeles,London,7:20 pm,8:55 pm,"1h 55m,1h 50m","Zurich,Manchester",2,1.0,0.0,692
2024-02-10,British Airways,,Los Angeles,London,10:30 am,8:15 am,1h 41m,Dallas/Fort Worth,1,1.0,1.0,"1,028"
2024-02-10,Virgin Atlantic,,Los Angeles,London,1:50 pm,10:45 am,1h 15m,Amsterdam Schiphol,1,1.0,0.0,"1,028"
2024-02-10,British Airways,,Los Angeles,London,12:45 pm,10:25 am,1h 13m,New York John F Kennedy Intl,1,1.0,1.0,"1,039"
2024-02-10,KLM,,Los Angeles,London,1:50 pm,10:45 am,1h 15m,Amsterdam Schiphol,1,1.0,0.0,"1,030"
2024-02-10,Iberia,,Los Angeles,London,1:45 pm,12:05 pm,2h 19m,Dallas/Fort Worth,1,1.0,0.0,"1,014"
2024-02-10,"Brussels Airlines, British Airways",,Los Angeles,London,8:00 am,9:45 am,"2h 39m,1h 35m","Montreal Pierre Elliott Trudeau Intl,Brussels Bruxelles-National",2,1.0,0.0,678
2024-02-10,"SWISS, British Airways",,Los Angeles,London,7:20 pm,8:45 pm,"2h 40m,1h 20m","Zurich,Brussels Bruxelles-National",2,1.0,0.0,709
2024-02-10,British Airways,,Los Angeles,London,2:55 pm,12:05 pm,1h 09m,Dallas/Fort Worth,1,1.0,1.0,"1,028"
2024-02-10,"SWISS, British Airways",,Los Angeles,London,7:20 pm,8:35 pm,"1h 30m,2h 20m","Zurich,Geneva Geneve-Cointrin",2,1.0,0.0,718
2024-02-10,British Airways,,Los Angeles,London,11:36 am,8:40 am,0h 55m,New York John F Kennedy Intl,1,1.0,1.0,"1,028"
2024-02-10,British Airways,,Los Angeles,London,1:29 pm,10:50 am,1h 28m,Chicago O'Hare Intl,1,1.0,1.0,"1,028"
2024-02-10,Iberia,,Los Angeles,London,9:41 am,8:15 am,2h 38m,Chicago O'Hare Intl,1,1.0,0.0,"1,014"
2024-02-10,Iberia,,Los Angeles,London,10:42 am,9:20 am,2h 44m,Philadelphia,1,1.0,0.0,"1,014"
2024-02-10,British Airways,,Los Angeles,London,9:41 am,8:00 am,2h 38m,Chicago O'Hare Intl,1,1.0,1.0,"1,028"
2024-02-10,Virgin Atlantic,,Los Angeles,London,1:00 pm,11:10 am,1h 54m,Atlanta Hartsfield-Jackson,1,1.0,0.0,998
2024-02-10,Virgin Atlantic,,Los Angeles,London,6:35 pm,4:35 pm,1h 50m,Paris Charles de Gaulle,1,1.0,0.0,"1,017"
2024-02-10,Virgin Atlantic,,Los Angeles,London,9:00 am,7:05 am,2h 32m,Minneapolis St Paul,1,1.0,0.0,998
2024-02-10,Air France,,Los Angeles,London,6:35 pm,4:35 pm,1h 50m,Paris Charles de Gaulle,1,1.0,0.0,"1,019"
2024-02-10,Finnair,,Los Angeles,London,11:36 am,10:25 am,2h 25m,New York John F Kennedy Intl,1,1.0,0.0,"1,014"
2024-02-10,British Airways,,Los Angeles,London,11:30 am,9:45 am,2h 19m,Dallas/Fort Worth,1,1.0,1.0,"1,039"
2024-02-10,"SWISS, British Airways",,Los Angeles,London,7:20 pm,9:55 pm,"2h 05m,2h 40m","Zurich,Milan Malpensa",2,1.0,0.0,686
2024-02-10,"Spirit Airlines, British Airways",,Los Angeles,London,9:08 pm,7:35 pm,2h 39m,Newark,1,0.0,0.0,766
2024-02-10,British Airways,,Los Angeles,London,9:00 am,7:20 am,2h 20m,Dallas/Fort Worth,1,1.0,1.0,"1,039"
2024-02-10,WestJet,,Los Angeles,London,9:50 am,12:50 pm,"0h 54m,4h 30m","Seattle/Tacoma Intl,Calgary",2,1.0,0.0,778
2024-02-10,British Airways,,Los Angeles,London,12:45 pm,11:15 am,2h 13m,New York John F Kennedy Intl,1,1.0,1.0,"1,039"
2024-02-10,Virgin Atlantic,,Los Angeles,London,12:00 pm,10:30 am,1h 56m,New York John F Kennedy Intl,1,1.0,0.0,998
2024-02-10,Virgin Atlantic,,Los Angeles,London,9:30 am,7:55 am,2h 05m,New York John F Kennedy Intl,1,1.0,0.0,998
2024-02-10,British Airways,,Los Angeles,London,8:20 pm,7:50 pm,4h 00m,Dublin,1,1.0,0.0,"1,011"
2024-02-10,British Airways,,Los Angeles,London,1:59 pm,12:35 pm,2h 24m,Houston George Bush Intcntl,1,1.0,1.0,"1,039"
2024-02-10,British Airways,,Los Angeles,London,4:29 pm,3:15 pm,2h 52m,San Francisco,1,1.0,1.0,"1,039"
2024-02-10,"Lufthansa, British Airways",,Los Angeles,London,3:05 pm,3:40 pm,"2h 10m,1h 10m","Frankfurt am Main,Duesseldorf Intl",2,1.0,0.0,771
2024-02-10,Virgin Atlantic,,Los Angeles,London,3:25 pm,1:45 pm,2h 00m,Paris Charles de Gaulle,1,1.0,0.0,"1,017"
2024-02-10,British Airways,,Los Angeles,London,10:42 am,9:20 am,2h 44m,Philadelphia,1,1.0,1.0,"1,039"
2024-02-10,Virgin Atlantic,,Los Angeles,London,11:00 am,9:40 am,2h 11m,Seattle/Tacoma Intl,1,1.0,0.0,998
2024-02-10,"Lufthansa, British Airways",,Los Angeles,London,5:30 pm,7:55 pm,"2h 10m,1h 50m","Munich Franz Josef Strauss,Milan Linate",2,1.0,0.0,705
2024-02-10,British Airways,,Los Angeles,London,11:36 am,9:20 am,1h 35m,New York John F Kennedy Intl,1,1.0,1.0,"1,039"
2024-02-10,British Airways,,Los Angeles,London,7:48 am,6:30 am,2h 42m,Boston Logan Intl,1,1.0,1.0,"1,039"
2024-02-10,Virgin Atlantic,,Los Angeles,London,12:00 pm,10:50 am,2h 16m,New York John F Kennedy Intl,1,1.0,0.0,998
2024-02-10,British Airways,,Los Angeles,London,7:45 am,6:30 am,2h 46m,Philadelphia,1,1.0,1.0,"1,039"
2024-02-10,Virgin Atlantic,,Los Angeles,London,12:00 pm,10:55 am,2h 36m,New York John F Kennedy Intl,1,1.0,0.0,998
2024-02-10,Virgin Atlantic,,Los Angeles,London,1:50 pm,12:05 pm,2h 35m,Amsterdam Schiphol,1,1.0,0.0,"1,028"
2024-02-10,"Lufthansa, Eurowings",,Los Angeles,London,5:30 pm,6:40 pm,"1h 30m,1h 25m","Munich Franz Josef Strauss,Hamburg",2,1.0,0.0,708
2024-02-10,"SWISS, British Airways",,Los Angeles,London,7:20 pm,5:25 pm,1h 20m,Zurich,1,1.0,0.0,934
2024-02-10,Virgin Atlantic,,Los Angeles,London,7:35 am,6:40 am,2h 37m,New York John F Kennedy Intl,1,1.0,0.0,998
2024-02-10,"Lufthansa, British Airways",,Los Angeles,London,5:30 pm,7:30 pm,"1h 30m,2h 15m","Munich Franz Josef Strauss,Hamburg",2,1.0,0.0,747
2024-02-10,British Airways,,Los Angeles,London,12:45 pm,12:05 pm,3h 18m,Dallas/Fort Worth,1,1.0,1.0,"1,039"
2024-02-10,British Airways,,Los Angeles,London,9:00 am,8:15 am,3h 15m,Dallas/Fort Worth,1,1.0,1.0,"1,039"
2024-02-10,Virgin Atlantic,,Los Angeles,London,8:00 am,7:15 am,3h 05m,Atlanta Hartsfield-Jackson,1,1.0,0.0,998
2024-02-10,Virgin Atlantic,,Los Angeles,London,7:35 am,6:50 am,3h 08m,New York John F Kennedy Intl,1,1.0,0.0,998
2024-02-10,Virgin Atlantic,,Los Angeles,London,1:30 pm,12:55 pm,3h 45m,San Francisco,1,1.0,0.0,998
2024-02-10,Virgin Atlantic,,Los Angeles,London,7:45 am,7:05 am,3h 22m,Boston Logan Intl,1,1.0,0.0,998
2024-02-10,Aer Lingus,,Los Angeles,London,8:20 pm,7:50 pm,4h 00m,Dublin,1,1.0,0.0,"1,007"
2024-02-10,Virgin Atlantic,,Los Angeles,London,11:06 am,10:35 am,4h 00m,Salt Lake City,1,1.0,0.0,998
2024-02-10,Virgin Atlantic,,Los Angeles,London,9:30 am,9:00 am,3h 15m,New York John F Kennedy Intl,1,1.0,0.0,998
2024-02-10,Iberia,,Los Angeles,London,8:00 am,7:00 am,2h 27m,New York John F Kennedy Intl,1,1.0,1.0,"1,022"
2024-02-10,British Airways,,Los Angeles,London,12:10 pm,10:55 am,1h 33m,Miami,1,1.0,1.0,"1,039"
2024-02-10,Virgin Atlantic,,Los Angeles,London,7:10 am,6:50 am,4h 06m,Detroit Metropolitan Wayne County,1,1.0,0.0,998
2024-02-10,Virgin Atlantic,,Los Angeles,London,5:00 pm,4:35 pm,3h 05m,Paris Charles de Gaulle,1,1.0,0.0,"1,017"
2024-02-10,Multiple Airlines,,Los Angeles,London,5:10 am,7:45 am,"2h 56m,1h 15m","New York John F Kennedy Intl,Frankfurt am Main",2,1.0,1.0,730
2024-02-10,"Lufthansa, British Airways",,Los Angeles,London,5:30 pm,8:40 pm,"2h 00m,2h 05m","Munich Franz Josef Strauss,Dublin",2,1.0,0.0,720
2024-02-10,"Lufthansa, British Airways",,Los Angeles,London,5:30 pm,8:25 pm,"1h 50m,3h 10m","Munich Franz Josef Strauss,Hannover",2,1.0,0.0,731
2024-02-10,British Airways,,Los Angeles,London,7:56 am,6:40 am,2h 53m,Chicago O'Hare Intl,1,1.0,1.0,"1,039"
2024-02-10,"Lufthansa, British Airways",,Los Angeles,London,5:30 pm,8:55 pm,"2h 00m,3h 05m","Munich Franz Josef Strauss,Manchester",2,1.0,0.0,711
2024-02-10,Virgin Atlantic,,Los Angeles,London,9:50 am,9:40 am,3h 19m,Seattle/Tacoma Intl,1,1.0,0.0,998
2024-02-10,LOT,,Los Angeles,London,10:25 pm,10:00 pm,1h 20m,Warsaw Frederic Chopin,1,1.0,0.0,"1,008"
2024-02-10,British Airways,,Los Angeles,London,6:33 am,6:30 am,2h 49m,Miami,1,1.0,1.0,"1,039"
2024-02-10,British Airways,,Los Angeles,London,7:56 am,8:00 am,4h 23m,Chicago O'Hare Intl,1,1.0,1.0,"1,039"
2024-02-10,Condor,,Los Angeles,London,5:10 am,7:45 am,"2h 56m,1h 15m","New York John F Kennedy Intl,Frankfurt am Main",2,0.0,0.0,797
2024-02-10,Virgin Atlantic,,Los Angeles,London,8:00 am,6:20 am,2h 25m,Atlanta Hartsfield-Jackson,1,1.0,1.0,"1,123"
2024-02-10,Virgin Atlantic,,Los Angeles,London,7:35 am,7:55 am,4h 07m,New York John F Kennedy Intl,1,1.0,0.0,998
2024-02-10,Lufthansa,,Los Angeles,London,5:30 pm,6:40 pm,"1h 30m,1h 25m","Munich Franz Josef Strauss,Hamburg",2,1.0,0.0,829
2024-02-10,Virgin Atlantic,,Los Angeles,London,6:00 am,6:20 am,4h 13m,Atlanta Hartsfield-Jackson,1,1.0,0.0,998
2024-02-10,Virgin Atlantic,,Los Angeles,London,6:35 am,7:05 am,5h 00m,Minneapolis St Paul,1,1.0,0.0,998
2024-02-10,Iberia,,Los Angeles,London,7:00 am,7:00 am,3h 29m,New York John F Kennedy Intl,1,1.0,1.0,"1,022"
2024-02-10,Virgin Atlantic,,Los Angeles,London,9:56 am,10:35 am,5h 13m,Salt Lake City,1,1.0,0.0,998
2024-02-10,"United Airlines, Air Canada",,Los Angeles,London,8:40 am,8:30 am,"1h 07m,1h 28m","Washington, D.C. Dulles Intl,Toronto Pearson Intl",2,1.0,0.0,"1,045"
2024-02-10,Virgin Atlantic,,Los Angeles,London,6:00 am,6:40 am,4h 04m,New York John F Kennedy Intl,1,1.0,0.0,998
2024-02-10,Multiple Airlines,,Los Angeles,London,5:10 am,8:45 am,"2h 56m,2h 15m","New York John F Kennedy Intl,Frankfurt am Main",2,1.0,1.0,730
2024-02-10,British Airways,,Los Angeles,London,9:00 am,9:45 am,4h 50m,Dallas/Fort Worth,1,1.0,1.0,"1,039"
2024-02-10,Virgin Atlantic,,Los Angeles,London,6:00 am,6:50 am,4h 35m,New York John F Kennedy Intl,1,1.0,0.0,998
2024-02-10,British Airways,,Los Angeles,London,8:20 pm,10:00 pm,6h 15m,Dublin,1,1.0,0.0,"1,021"
2024-02-10,Iberia,,Los Angeles,London,7:56 am,8:15 am,4h 23m,Chicago O'Hare Intl,1,1.0,1.0,"1,022"
2024-02-10,Finnair,,Los Angeles,London,10:30 am,12:05 pm,5h 31m,Dallas/Fort Worth,1,1.0,0.0,"1,014"
2024-02-10,Virgin Atlantic,,Los Angeles,London,9:30 am,10:30 am,4h 25m,New York John F Kennedy Intl,1,1.0,0.0,998
2024-02-10,Iberia,,Los Angeles,London,10:59 am,9:40 am,1h 00m,Miami,1,1.0,0.0,"1,140"
2024-02-10,Iberia,,Los Angeles,London,11:30 am,12:05 pm,4h 34m,Dallas/Fort Worth,1,1.0,1.0,"1,022"
2024-02-10,"Spirit Airlines, Iberia",,Los Angeles,London,8:26 am,8:40 am,4h 19m,Airport change EWR-JFK,1,0.0,0.0,849
2024-02-10,British Airways,,Los Angeles,London,6:22 am,6:30 am,4h 09m,Philadelphia,1,1.0,1.0,"1,039"
2024-02-10,Virgin Atlantic,,Los Angeles,London,6:00 am,7:15 am,4h 53m,Atlanta Hartsfield-Jackson,1,1.0,0.0,998
2024-02-10,TAP AIR PORTUGAL,,Los Angeles,London,12:02 pm,3:30 pm,"2h 29m,2h 20m","Boston Logan Intl,Lisbon Humberto Delgado",2,1.0,0.0,925
2024-02-10,Virgin Atlantic,,Los Angeles,London,9:50 am,11:10 am,5h 14m,Atlanta Hartsfield-Jackson,1,1.0,0.0,998
2024-02-10,Condor,,Los Angeles,London,5:10 am,8:45 am,"2h 56m,2h 15m","New York John F Kennedy Intl,Frankfurt am Main",2,0.0,0.0,797
2024-02-10,Multiple Airlines,,Los Angeles,London,12:15 pm,2:45 pm,"2h 47m,1h 10m","Seattle/Tacoma Intl,Frankfurt am Main",2,1.0,1.0,860
2024-02-10,Virgin Atlantic,,Los Angeles,London,7:45 am,9:05 am,5h 02m,Boston Logan Intl,1,1.0,0.0,998
2024-02-10,Virgin Atlantic,,Los Angeles,London,3:25 pm,4:35 pm,4h 55m,Paris Charles de Gaulle,1,1.0,0.0,"1,017"
2024-02-10,Virgin Atlantic,,Los Angeles,London,7:35 am,9:00 am,5h 17m,New York John F Kennedy Intl,1,1.0,0.0,998
2024-02-10,British Airways,,Los Angeles,London,11:30 am,12:05 pm,4h 34m,Dallas/Fort Worth,1,1.0,1.0,"1,039"
2024-02-10,British Airways,,Los Angeles,London,6:00 am,6:40 am,4h 50m,Chicago O'Hare Intl,1,1.0,1.0,"1,039"
2024-02-10,Aer Lingus,,Los Angeles,London,8:20 pm,10:00 pm,6h 15m,Dublin,1,1.0,0.0,"1,018"
2024-02-10,Condor,,Los Angeles,London,12:15 pm,2:45 pm,"2h 47m,1h 10m","Seattle/Tacoma Intl,Frankfurt am Main",2,0.0,0.0,923
2024-02-10,"JetBlue, TAP AIR PORTUGAL",,Los Angeles,London,12:02 pm,3:30 pm,"2h 29m,2h 20m","Boston Logan Intl,Lisbon Humberto Delgado",2,1.0,0.0,955
2024-02-10,British Airways,,Los Angeles,London,6:00 am,8:00 am,6h 20m,Chicago O'Hare Intl,1,1.0,1.0,"1,039"
2024-02-10,Iberia,,Los Angeles,London,10:30 am,12:05 pm,5h 31m,Dallas/Fort Worth,1,1.0,1.0,"1,022"
2024-02-10,British Airways,,Los Angeles,London,9:41 am,10:50 am,5h 13m,Chicago O'Hare Intl,1,1.0,1.0,"1,039"
2024-02-10,Iberia,,Los Angeles,London,7:45 am,9:20 am,5h 41m,Philadelphia,1,1.0,1.0,"1,022"
2024-02-10,Multiple Airlines,,Los Angeles,London,12:15 pm,3:45 pm,"2h 47m,2h 10m","Seattle/Tacoma Intl,Frankfurt am Main",2,1.0,1.0,860
2024-02-10,British Airways,,Los Angeles,London,9:00 am,10:25 am,5h 04m,New York John F Kennedy Intl,1,1.0,1.0,"1,039"
2024-02-10,Lufthansa,,Los Angeles,London,2:20 pm,3:50 pm,"1h 02m,1h 55m","Chicago O'Hare Intl,Munich Franz Josef Strauss",2,1.0,0.0,"1,016"
2024-02-10,SWISS,,Los Angeles,London,7:20 pm,8:15 am,"1h 33m,11h 38m","Zurich,Airport change ZHT-GVA",2,1.0,0.0,555
2024-02-10,"Lynx Air, British Airways",,Los Angeles,London,10:30 am,10:10 am,4h 01m,Toronto Pearson Intl,1,1.0,0.0,996
2024-02-10,British Airways,,Los Angeles,London,7:45 am,9:20 am,5h 41m,Philadelphia,1,1.0,1.0,"1,039"
2024-02-10,United Airlines,,Los Angeles,London,8:18 am,10:15 am,"0h 44m,3h 00m","Houston George Bush Intcntl,Newark",2,1.0,0.0,"1,037"
2024-02-10,Lufthansa,,Los Angeles,London,8:50 am,9:45 am,"1h 05m,1h 35m","Chicago O'Hare Intl,Frankfurt am Main",2,1.0,0.0,"1,040"
2024-02-10,United Airlines,,Los Angeles,London,8:15 am,10:15 am,"1h 13m,2h 08m","San Francisco,Newark",2,1.0,0.0,"1,037"
2024-02-10,Condor,,Los Angeles,London,12:15 pm,3:45 pm,"2h 47m,2h 10m","Seattle/Tacoma Intl,Frankfurt am Main",2,0.0,0.0,923
2024-02-10,Virgin Atlantic,,Los Angeles,London,6:35 pm,9:25 pm,6h 40m,Paris Charles de Gaulle,1,1.0,0.0,"1,017"
2024-02-10,Iberia,,Los Angeles,London,8:00 am,10:25 am,5h 57m,New York John F Kennedy Intl,1,1.0,1.0,"1,022"
2024-02-10,Finnair,,Los Angeles,London,8:55 am,9:40 am,3h 06m,Miami,1,1.0,0.0,"1,140"
2024-02-10,British Airways,,Los Angeles,London,9:00 am,11:15 am,6h 04m,New York John F Kennedy Intl,1,1.0,1.0,"1,039"
2024-02-10,Aer Lingus,,Los Angeles,London,6:10 pm,12:30 pm,,,0,1.0,1.0,"1,461"
2024-02-10,Aer Lingus,,Los Angeles,London,8:50 pm,3:10 pm,,,0,1.0,1.0,"1,461"
2024-02-10,Lufthansa,,Los Angeles,London,8:50 am,10:45 am,"1h 05m,2h 35m","Chicago O'Hare Intl,Frankfurt am Main",2,1.0,0.0,"1,040"
2024-02-10,Aer Lingus,,Los Angeles,London,3:25 pm,9:50 am,,,0,1.0,1.0,"1,461"
2024-02-10,"Alaska Airlines, Icelandair",,Los Angeles,London,9:55 am,10:50 am,"1h 42m,1h 20m","Seattle/Tacoma Intl,Reykjavik Keflavik Intl",2,1.0,1.0,"1,125"
2024-02-10,Icelandair,,Los Angeles,London,9:55 am,10:50 am,"1h 42m,1h 20m","Seattle/Tacoma Intl,Reykjavik Keflavik Intl",2,1.0,1.0,"1,125"
2024-02-10,United Airlines,,Los Angeles,London,10:30 am,1:00 pm,"1h 32m,2h 05m","San Francisco,Munich Franz Josef Strauss",2,1.0,0.0,"1,063"
2024-02-10,United Airlines,,Los Angeles,London,8:50 am,9:45 am,"1h 05m,1h 35m","Chicago O'Hare Intl,Frankfurt am Main",2,1.0,0.0,"1,087"
2024-02-10,Turkish Airlines,,Los Angeles,London,12:45 pm,4:10 pm,2h 00m,Istanbul,1,1.0,2.0,"1,017"
2024-02-10,United Airlines,,Los Angeles,London,5:25 am,6:20 am,"0h 51m,2h 30m","Denver Intl,Newark",2,1.0,0.0,"1,037"
2024-02-10,Iberia,,Los Angeles,London,7:00 am,10:25 am,6h 59m,New York John F Kennedy Intl,1,1.0,1.0,"1,022"
2024-02-10,British Airways,,Los Angeles,London,8:20 pm,7:20 pm,3h 20m,Dublin,1,1.0,0.0,"1,262"
2024-02-10,British Airways,,Los Angeles,London,9:00 am,12:05 pm,7h 05m,Dallas/Fort Worth,1,1.0,1.0,"1,039"
2024-02-10,United Airlines,,Los Angeles,London,5:25 am,6:40 am,"1h 16m,2h 57m","Denver Intl,Washington, D.C. Dulles Intl",2,1.0,0.0,"1,037"
2024-02-10,United Airlines,,Los Angeles,London,5:25 am,6:55 am,"0h 51m,3h 15m","Denver Intl,Newark",2,1.0,0.0,"1,037"
2024-02-10,Turkish Airlines,,Los Angeles,London,6:40 pm,10:15 pm,2h 20m,Istanbul,1,1.0,0.0,"1,051"
2024-02-10,"Spirit Airlines, Icelandair",,Los Angeles,London,8:26 am,10:50 am,"2h 54m,1h 25m","Newark,Reykjavik Keflavik Intl",2,0.0,0.0,879
