Date,Airline,Duration,Source,Destination,Departure Time,Arrival Time,Layover Time,Layover Cities,Total stops,Carry bags Count,Checkin bags Count,Price
4/6/2024,British Airways,10h 55m,Amsterdam,New York,2:55 PM,7:50 PM,1h 50m,London Heathrow,1,1,0,"1,087"
4/6/2024,"British Airways, Finnair",10h 55m,Amsterdam,New York,2:55 PM,7:50 PM,1h 50m,London Heathrow,1,1,0,"1,087"
4/6/2024,"British Airways, Finnair",11h 00m,Amsterdam,New York,4:00 PM,9:00 PM,1h 50m,London Heathrow,1,1,0,"1,087"
4/6/2024,"British Airways, Finnair",11h 00m,Amsterdam,New York,2:15 PM,7:15 PM,1h 45m,London Heathrow,1,1,0,"1,087"
4/6/2024,"Lufthansa, Condor",12h 25m,Amsterdam,New York,8:00 AM,2:25 PM,2h 35m,Frankfurt am Main,1,1,1,770
4/6/2024,Icelandair,13h 50m,Amsterdam,New York,2:10 PM,10:00 PM,4h 25m,Reykjavik Keflavik Intl,1,1,0,768
4/6/2024,British Airways,10h 40m,Amsterdam,New York,7:55 AM,12:35 PM,1h 35m,London Heathrow,1,1,0,"1,087"
4/6/2024,British Airways,11h 00m,Amsterdam,New York,4:00 PM,9:00 PM,1h 50m,London Heathrow,1,1,0,"1,087"
4/6/2024,"British Airways, Finnair",11h 00m,Amsterdam,New York,4:00 PM,9:00 PM,1h 50m,London Heathrow,1,1,0,"1,087"
4/6/2024,British Airways,11h 00m,Amsterdam,New York,4:00 PM,9:00 PM,1h 50m,London Heathrow,1,1,0,"1,087"
4/6/2024,British Airways,11h 00m,Amsterdam,New York,2:15 PM,7:15 PM,1h 45m,London Heathrow,1,1,0,"1,087"
4/6/2024,"British Airways, Finnair",11h 00m,Amsterdam,New York,2:15 PM,7:15 PM,1h 45m,London Heathrow,1,1,0,"1,087"
4/6/2024,British Airways,11h 15m,Amsterdam,New York,10:45 AM,4:00 PM,2h 05m,London Heathrow,1,1,0,"1,087"
4/6/2024,"British Airways, Iberia",10h 40m,Amsterdam,New York,7:55 AM,12:35 PM,1h 30m,London Heathrow,1,1,0,"1,145"
4/6/2024,"British Airways, Finnair",11h 35m,Amsterdam,New York,2:15 PM,7:50 PM,2h 30m,London Heathrow,1,1,0,"1,087"
4/6/2024,British Airways,11h 35m,Amsterdam,New York,2:15 PM,7:50 PM,2h 30m,London Heathrow,1,1,0,"1,087"
4/6/2024,British Airways,12h 25m,Amsterdam,New York,11:35 AM,6:00 PM,3h 05m,Airport change LHR-LGW,1,1,0,"1,047"
4/6/2024,Aer Lingus,12h 05m,Amsterdam,New York,1:15 PM,7:20 PM,2h 50m,Dublin,1,1,1,"1,062"
4/6/2024,"British Airways, Iberia",10h 55m,Amsterdam,New York,2:55 PM,7:50 PM,1h 50m,London Heathrow,1,1,0,"1,145"
4/6/2024,"British Airways, Finnair",11h 50m,Amsterdam,New York,4:00 PM,9:50 PM,2h 50m,London Heathrow,1,1,0,"1,087"
4/6/2024,British Airways,11h 50m,Amsterdam,New York,4:00 PM,9:50 PM,2h 50m,London Heathrow,1,1,0,"1,074"
4/6/2024,"British Airways, Iberia",11h 00m,Amsterdam,New York,4:00 PM,9:00 PM,1h 50m,London Heathrow,1,1,0,"1,145"
4/6/2024,"British Airways, Finnair",11h 55m,Amsterdam,New York,11:35 AM,5:30 PM,2h 40m,London Heathrow,1,1,0,"1,087"
4/6/2024,British Airways,11h 50m,Amsterdam,New York,4:00 PM,9:50 PM,2h 50m,London Heathrow,1,1,0,"1,074"
4/6/2024,British Airways,11h 55m,Amsterdam,New York,11:35 AM,5:30 PM,2h 40m,London Heathrow,1,1,0,"1,074"
4/6/2024,"British Airways, Finnair",11h 50m,Amsterdam,New York,4:00 PM,9:50 PM,2h 50m,London Heathrow,1,1,0,"1,087"
4/6/2024,British Airways,12h 05m,Amsterdam,New York,2:55 PM,9:00 PM,2h 55m,London Heathrow,1,1,0,"1,074"
4/6/2024,"British Airways, Iberia",11h 35m,Amsterdam,New York,2:15 PM,7:50 PM,2h 30m,London Heathrow,1,1,0,"1,109"
4/6/2024,"British Airways, Finnair",11h 55m,Amsterdam,New York,11:35 AM,5:30 PM,2h 40m,London Heathrow,1,1,0,"1,087"
4/6/2024,"British Airways, Iberia",12h 25m,Amsterdam,New York,11:35 AM,6:00 PM,3h 05m,Airport change LHR-LGW,1,1,0,"1,069"
4/6/2024,"British Airways, Finnair",10h 25m,Amsterdam,New York,11:35 AM,4:00 PM,1h 15m,London Heathrow,1,1,0,"1,241"
4/6/2024,"British Airways, Finnair",12h 05m,Amsterdam,New York,2:55 PM,9:00 PM,2h 55m,London Heathrow,1,1,0,"1,087"
4/6/2024,"British Airways, Iberia",11h 50m,Amsterdam,New York,4:00 PM,9:50 PM,2h 50m,London Heathrow,1,1,0,"1,109"
4/6/2024,"British Airways, Iberia",11h 55m,Amsterdam,New York,11:35 AM,5:30 PM,2h 40m,London Heathrow,1,1,0,"1,109"
4/6/2024,"British Airways, Iberia",12h 05m,Amsterdam,New York,2:55 PM,9:00 PM,2h 55m,London Heathrow,1,1,0,"1,109"
4/6/2024,British Airways,12h 30m,Amsterdam,New York,11:35 AM,6:05 PM,3h 20m,London Heathrow,1,1,0,"1,074"
4/6/2024,"British Airways, Finnair",10h 40m,Amsterdam,New York,7:55 AM,12:35 PM,1h 35m,London Heathrow,1,1,0,"1,241"
4/6/2024,"British Airways, Finnair",12h 30m,Amsterdam,New York,11:35 AM,6:05 PM,3h 20m,London Heathrow,1,1,0,"1,087"
4/6/2024,"British Airways, Finnair",12h 45m,Amsterdam,New York,4:00 PM,10:45 PM,3h 40m,London Heathrow,1,1,0,"1,087"
4/6/2024,"British Airways, Finnair",12h 45m,Amsterdam,New York,2:15 PM,9:00 PM,3h 35m,London Heathrow,1,1,0,"1,087"
4/6/2024,"British Airways, Iberia",12h 30m,Amsterdam,New York,11:35 AM,6:05 PM,3h 20m,London Heathrow,1,1,0,"1,109"
4/6/2024,"British Airways, Iberia",12h 45m,Amsterdam,New York,4:00 PM,10:45 PM,3h 40m,London Heathrow,1,1,0,"1,109"
4/6/2024,British Airways,12h 45m,Amsterdam,New York,4:00 PM,10:45 PM,3h 40m,London Heathrow,1,1,0,"1,109"
4/6/2024,"British Airways, Finnair",12h 45m,Amsterdam,New York,10:45 AM,5:30 PM,3h 30m,London Heathrow,1,1,0,"1,087"
4/6/2024,British Airways,12h 30m,Amsterdam,New York,7:55 AM,2:25 PM,3h 25m,London Heathrow,1,1,0,"1,074"
4/6/2024,LOT,15h 55m,Amsterdam,New York,10:25 AM,8:20 PM,4h 25m,Warsaw Frederic Chopin,1,1,0,729
4/6/2024,"British Airways, Iberia",12h 45m,Amsterdam,New York,2:15 PM,9:00 PM,3h 35m,London Heathrow,1,1,0,"1,109"
4/6/2024,British Airways,12h 45m,Amsterdam,New York,2:15 PM,9:00 PM,3h 35m,London Heathrow,1,1,0,"1,074"
4/6/2024,Finnair,12h 55m,Amsterdam,New York,12:00 PM,6:55 PM,1h 40m,Madrid Barajas,1,1,0,"1,090"
4/6/2024,"British Airways, Iberia",12h 45m,Amsterdam,New York,10:45 AM,5:30 PM,3h 30m,London Heathrow,1,1,0,"1,109"
4/6/2024,"British Airways, Finnair",11h 15m,Amsterdam,New York,10:45 AM,4:00 PM,2h 05m,London Heathrow,1,1,0,"1,241"
4/6/2024,Air Europa,12h 45m,Amsterdam,New York,11:00 AM,5:45 PM,1h 50m,Madrid Barajas,1,1,0,"1,116"
4/6/2024,"British Airways, Iberia",12h 55m,Amsterdam,New York,2:55 PM,9:50 PM,3h 55m,London Heathrow,1,1,0,"1,109"
4/6/2024,"British Airways, Finnair",12h 55m,Amsterdam,New York,2:55 PM,9:50 PM,3h 55m,London Heathrow,1,1,0,"1,109"
4/6/2024,British Airways,12h 45m,Amsterdam,New York,10:45 AM,5:30 PM,3h 30m,London Heathrow,1,1,0,"1,074"
4/6/2024,"British Airways, Iberia",13h 15m,Amsterdam,New York,10:45 AM,6:00 PM,3h 55m,Airport change LHR-LGW,1,1,0,"1,069"
4/6/2024,British Airways,12h 55m,Amsterdam,New York,2:55 PM,9:50 PM,3h 55m,London Heathrow,1,1,0,"1,087"
4/6/2024,Aer Lingus,15h 45m,Amsterdam,New York,9:35 AM,7:20 PM,6h 25m,Dublin,1,1,0,792
4/6/2024,British Airways,13h 15m,Amsterdam,New York,10:45 AM,6:00 PM,3h 55m,Airport change LHR-LGW,1,1,0,"1,047"
4/6/2024,British Airways,13h 20m,Amsterdam,New York,10:45 AM,6:05 PM,4h 10m,London Heathrow,1,1,0,"1,109"
4/6/2024,"easyJet, Norse Atlantic UK",11h 15m,Amsterdam,New York,10:35 AM,3:50 PM,2h 00m,London Gatwick,1,0,0,927
4/6/2024,"British Airways, Finnair",12h 25m,Amsterdam,New York,11:35 AM,6:00 PM,3h 05m,Airport change LHR-LGW,1,1,0,"1,201"
4/6/2024,British Airways,13h 35m,Amsterdam,New York,9:55 AM,5:30 PM,4h 20m,Airport change LGW-LHR,1,1,0,"1,110"
4/6/2024,British Airways,13h 35m,Amsterdam,New York,2:15 PM,9:50 PM,4h 35m,London Heathrow,1,1,0,"1,087"
4/6/2024,British Airways,13h 25m,Amsterdam,New York,7:00 AM,2:25 PM,4h 35m,Airport change LCY-LHR,1,1,0,"1,132"
4/6/2024,British Airways,13h 50m,Amsterdam,New York,2:55 PM,10:45 PM,4h 45m,London Heathrow,1,1,0,"1,109"
4/6/2024,British Airways,14h 05m,Amsterdam,New York,9:55 AM,6:00 PM,4h 45m,London Gatwick,1,1,0,"1,070"
4/6/2024,British Airways,13h 40m,Amsterdam,New York,11:35 AM,7:15 PM,4h 20m,London Heathrow,1,1,0,"1,087"
4/6/2024,"British Airways, Finnair",12h 30m,Amsterdam,New York,7:55 AM,2:25 PM,3h 25m,London Heathrow,1,1,0,"1,241"
4/6/2024,"Vueling, LEVEL",17h 10m,Amsterdam,New York,10:30 AM,9:40 PM,5h 45m,Barcelona-El Prat,1,1,0,645
4/6/2024,Vueling,17h 10m,Amsterdam,New York,10:30 AM,9:40 PM,5h 45m,Barcelona-El Prat,1,1,0,646
4/6/2024,British Airways,14h 05m,Amsterdam,New York,7:55 AM,4:00 PM,4h 55m,London Heathrow,1,1,0,"1,109"
4/6/2024,"SWISS, Neos Air",13h 50m,Amsterdam,New York,7:00 AM,2:50 PM,"0h 40m,2h 10m","Zurich,Milan Malpensa",2,1,0,825
4/6/2024,"easyJet, Norse Atlantic UK",12h 25m,Amsterdam,New York,9:25 AM,3:50 PM,3h 10m,London Gatwick,1,0,0,924
4/6/2024,JetBlue,13h 39m,Amsterdam,New York,11:20 AM,6:59 PM,3h 39m,Boston Logan Intl,1,1,0,"1,267"
4/6/2024,"Vueling, Iberia",14h 20m,Amsterdam,New York,1:20 PM,9:40 PM,2h 55m,Barcelona-El Prat,1,0,0,804
4/6/2024,"Icelandair, JetBlue",14h 12m,Amsterdam,New York,2:10 PM,10:22 PM,"1h 45m,2h 14m","Reykjavik Keflavik Intl,Boston Logan Intl",2,1,1,"1,179"
4/6/2024,"ITA Airways, Norse Atlantic Airways",16h 35m,Amsterdam,New York,11:55 AM,10:30 PM,4h 45m,Rome Fiumicino,1,0,0,745
4/6/2024,Iberia,12h 55m,Amsterdam,New York,12:00 PM,6:55 PM,1h 40m,Madrid Barajas,1,1,0,"1,397"
4/6/2024,British Airways,16h 05m,Amsterdam,New York,7:55 AM,6:00 PM,6h 45m,Airport change LHR-LGW,1,1,0,"1,069"
4/6/2024,"Scandinavian Airlines, Icelandair",13h 15m,Amsterdam,New York,2:45 PM,10:00 PM,"0h 45m,1h 45m","Kastrup Copenhagen,Reykjavik Keflavik Intl",2,1,1,"1,395"
4/6/2024,LOT,19h 20m,Amsterdam,New York,7:00 AM,8:20 PM,7h 50m,Warsaw Frederic Chopin,1,1,0,755
4/6/2024,"Aer Lingus, Icelandair",15h 35m,Amsterdam,New York,9:35 AM,7:10 PM,"1h 55m,3h 00m","Dublin,Reykjavik Keflavik Intl",2,1,0,852
4/6/2024,British Airways,17h 00m,Amsterdam,New York,7:00 AM,6:00 PM,7h 55m,Airport change LCY-LGW,1,1,0,"1,069"
4/6/2024,Multiple Airlines,16h 35m,Amsterdam,New York,11:55 AM,10:30 PM,"1h 30m,2h 25m","Nice Côte d'Azur,Rome Fiumicino",2,0,0,642
4/6/2024,KLM,8h 05m,Amsterdam,New York,5:05 PM,7:10 PM,,,0,1,0,"2,165"
4/6/2024,American Airlines,16h 16m,Amsterdam,New York,10:55 AM,9:11 PM,"5h 02m,0h 30m","Philadelphia,Washington, D.C. Reagan-National",2,1,0,"1,076"
4/6/2024,Azores Airlines,18h 35m,Amsterdam,New York,7:00 AM,7:35 PM,"3h 30m,3h 25m","Lisbon Humberto Delgado,Ponta Delgada Nordela",2,1,1,848
4/6/2024,Azores Airlines,18h 35m,Amsterdam,New York,7:00 AM,7:35 PM,"5h 35m,1h 50m","Lisbon Humberto Delgado,Ponta Delgada Nordela",2,1,1,848
4/6/2024,KLM,8h 00m,Amsterdam,New York,1:25 PM,3:25 PM,,,0,1,0,"2,165"
4/6/2024,"easyJet, Norse Atlantic UK",14h 45m,Amsterdam,New York,7:05 AM,3:50 PM,5h 30m,London Gatwick,1,0,0,931
4/6/2024,Delta,8h 15m,Amsterdam,New York,10:05 AM,12:20 PM,,,0,1,0,"2,142"
4/6/2024,Delta,8h 25m,Amsterdam,New York,12:00 PM,2:25 PM,,,0,1,0,"2,142"
4/6/2024,JetBlue,16h 02m,Amsterdam,New York,11:20 AM,9:22 PM,6h 15m,Boston Logan Intl,1,1,0,"1,267"
4/6/2024,"Vueling, LEVEL",20h 40m,Amsterdam,New York,7:00 AM,9:40 PM,9h 15m,Barcelona-El Prat,1,1,0,660
4/6/2024,Vueling,20h 40m,Amsterdam,New York,7:00 AM,9:40 PM,9h 15m,Barcelona-El Prat,1,1,0,661
4/6/2024,"Vueling, Iberia",17h 10m,Amsterdam,New York,10:30 AM,9:40 PM,5h 45m,Barcelona-El Prat,1,0,0,804
4/6/2024,Multiple Airlines,18h 00m,Amsterdam,New York,10:30 AM,10:30 PM,"1h 30m,2h 45m","Barcelona-El Prat,Rome Fiumicino",2,0,0,707
4/6/2024,JetBlue,17h 02m,Amsterdam,New York,11:20 AM,10:22 PM,7h 19m,Boston Logan Intl,1,1,0,"1,267"
4/6/2024,"Ryanair, Icelandair",17h 30m,Amsterdam,New York,10:30 AM,10:00 PM,"3h 40m,3h 15m","Dublin,Reykjavik Keflavik Intl",2,0,0,769
4/6/2024,Iberia,15h 40m,Amsterdam,New York,12:00 PM,9:40 PM,"1h 20m,1h 15m","Madrid Barajas,Barcelona-El Prat",2,1,1,"1,403"
4/6/2024,"Transavia, Royal Air Maroc",18h 45m,Amsterdam,New York,6:00 AM,6:45 PM,"5h 30m,1h 00m","Barcelona-El Prat,Casablanca Mohamed V",2,1,0,710
4/6/2024,"Transavia, Air Europa",17h 45m,Amsterdam,New York,6:00 AM,5:45 PM,"3h 30m,1h 40m","Lisbon Humberto Delgado,Madrid Barajas",2,1,0,828
4/6/2024,British Airways,18h 45m,Amsterdam,New York,10:20 PM,11:05 AM,9h 55m,Airport change LGW-LHR,1,1,0,"1,132"
4/6/2024,KLM,10h 15m,Amsterdam,New York,9:05 AM,1:20 PM,1h 10m,Brussels Bruxelles-National,1,1,0,"2,194"
4/6/2024,Scandinavian Airlines,13h 15m,Amsterdam,New York,2:45 PM,10:00 PM,3h 15m,Kastrup Copenhagen,1,1,2,"1,908"
4/6/2024,"Transavia, TAP AIR PORTUGAL",20h 05m,Amsterdam,New York,6:00 AM,8:05 PM,"3h 15m,4h 40m","Barcelona-El Prat,Lisbon Humberto Delgado",2,1,0,619
4/6/2024,KLM,10h 40m,Amsterdam,New York,2:00 PM,6:40 PM,1h 05m,Paris Charles de Gaulle,1,1,0,"2,179"
4/6/2024,KLM,10h 40m,Amsterdam,New York,8:00 AM,12:40 PM,1h 05m,Paris Charles de Gaulle,1,1,0,"2,179"
4/6/2024,KLM,11h 05m,Amsterdam,New York,8:25 AM,1:30 PM,1h 10m,Frankfurt am Main,1,1,0,"2,210"
4/6/2024,ITA Airways,13h 00m,Amsterdam,New York,11:55 AM,6:55 PM,1h 00m,Rome Fiumicino,1,1,0,"2,074"
4/6/2024,British Airways,20h 15m,Amsterdam,New York,10:20 PM,12:35 PM,11h 20m,Airport change LGW-LHR,1,1,0,"1,132"
4/6/2024,"Vueling, Iberia",20h 40m,Amsterdam,New York,7:00 AM,9:40 PM,9h 15m,Barcelona-El Prat,1,0,0,821
4/6/2024,Turkish Airlines,16h 55m,Amsterdam,New York,11:30 AM,10:25 PM,2h 45m,Istanbul,1,1,0,"1,776"
4/6/2024,Lufthansa,10h 45m,Amsterdam,New York,8:50 AM,1:35 PM,1h 00m,Frankfurt am Main,1,1,0,"2,487"
4/6/2024,Lufthansa,11h 25m,Amsterdam,New York,2:40 PM,8:05 PM,1h 20m,Frankfurt am Main,1,1,0,"2,487"
4/6/2024,United Airlines,10h 45m,Amsterdam,New York,8:50 AM,1:35 PM,1h 00m,Frankfurt am Main,1,1,1,"2,611"
4/6/2024,Delta,14h 33m,Amsterdam,New York,11:30 AM,8:03 PM,4h 50m,Boston Logan Intl,1,1,0,"2,149"
4/6/2024,Lufthansa,11h 35m,Amsterdam,New York,8:00 AM,1:35 PM,1h 50m,Frankfurt am Main,1,1,0,"2,487"
4/6/2024,Lufthansa,12h 05m,Amsterdam,New York,8:45 AM,2:50 PM,1h 50m,Munich Franz Josef Strauss,1,1,0,"2,484"
4/6/2024,SWISS,11h 45m,Amsterdam,New York,7:00 AM,12:45 PM,1h 35m,Zurich,1,1,0,"2,484"
4/6/2024,United Airlines,11h 25m,Amsterdam,New York,2:40 PM,8:05 PM,1h 20m,Frankfurt am Main,1,1,1,"2,611"
4/6/2024,SWISS,12h 05m,Amsterdam,New York,9:50 AM,3:55 PM,1h 45m,Zurich,1,1,0,"2,484"
4/6/2024,Scandinavian Airlines,17h 35m,Amsterdam,New York,10:25 AM,10:00 PM,7h 35m,Kastrup Copenhagen,1,1,2,"1,908"
4/6/2024,"TAP AIR PORTUGAL, JetBlue",17h 59m,Amsterdam,New York,7:00 AM,6:59 PM,"2h 40m,3h 14m","Lisbon Humberto Delgado,Boston Logan Intl",2,1,1,"1,757"
4/6/2024,United Airlines,12h 05m,Amsterdam,New York,9:50 AM,3:55 PM,1h 45m,Zurich,1,1,1,"2,609"
4/6/2024,Turkish Airlines,17h 45m,Amsterdam,New York,11:15 PM,11:00 AM,3h 35m,Istanbul,1,1,2,"1,842"
4/6/2024,WestJet Encore,8h 15m,Amsterdam,New York,10:05 AM,12:20 PM,,,0,1,0,"3,142"
4/6/2024,WestJet Encore,8h 25m,Amsterdam,New York,12:00 PM,2:25 PM,,,0,1,0,"3,142"
4/6/2024,"Scandinavian Airlines, Icelandair",14h 45m,Amsterdam,New York,10:25 AM,7:10 PM,"2h 20m,1h 35m","Kastrup Copenhagen,Reykjavik Keflavik Intl",2,1,1,"2,253"
4/6/2024,"KLM, Singapore Airlines",20h 35m,Amsterdam,New York,8:35 PM,11:10 AM,10h 50m,Frankfurt am Main,1,1,2,"1,688"
4/6/2024,Lufthansa,14h 30m,Amsterdam,New York,11:35 AM,8:05 PM,4h 25m,Frankfurt am Main,1,1,0,"2,488"
4/6/2024,SWISS,13h 20m,Amsterdam,New York,7:00 AM,2:20 PM,"1h 00m,1h 30m","Zurich,Geneva Geneve-Cointrin",2,1,0,"2,538"
4/6/2024,"TAP AIR PORTUGAL, JetBlue",20h 22m,Amsterdam,New York,7:00 AM,9:22 PM,"2h 40m,5h 50m","Lisbon Humberto Delgado,Boston Logan Intl",2,1,1,"1,757"
4/6/2024,ITA Airways,17h 55m,Amsterdam,New York,7:00 AM,6:55 PM,"2h 25m,3h 00m","Milan Linate,Rome Fiumicino",2,1,0,"2,086"
4/6/2024,ITA Airways,17h 55m,Amsterdam,New York,7:00 AM,6:55 PM,"4h 25m,1h 00m","Milan Linate,Rome Fiumicino",2,1,0,"2,086"
4/6/2024,Air Canada,12h 27m,Amsterdam,New York,2:00 PM,8:27 PM,3h 40m,Montreal Pierre Elliott Trudeau Intl,1,1,2,"2,811"
4/6/2024,SWISS,14h 55m,Amsterdam,New York,7:00 AM,3:55 PM,4h 35m,Zurich,1,1,0,"2,484"
4/6/2024,Lufthansa,12h 50m,Amsterdam,New York,8:00 AM,2:50 PM,"1h 05m,0h 50m","Frankfurt am Main,Munich Franz Josef Strauss",2,1,0,"2,697"
4/6/2024,"Lufthansa, Air Canada",14h 52m,Amsterdam,New York,11:35 AM,8:27 PM,"1h 35m,2h 50m","Frankfurt am Main,Montreal Pierre Elliott Trudeau Intl",2,1,1,"2,473"
4/6/2024,"Scandinavian Airlines, Icelandair",17h 35m,Amsterdam,New York,10:25 AM,10:00 PM,"5h 05m,1h 45m","Kastrup Copenhagen,Reykjavik Keflavik Intl",2,1,1,"2,253"
4/6/2024,"Scandinavian Airlines, Icelandair",17h 35m,Amsterdam,New York,10:25 AM,10:00 PM,"2h 20m,4h 25m","Kastrup Copenhagen,Reykjavik Keflavik Intl",2,1,1,"2,253"
4/6/2024,Austrian Airlines,16h 10m,Amsterdam,New York,9:55 AM,8:05 PM,4h 45m,Vienna Intl,1,1,0,"2,482"
4/6/2024,Air Canada,13h 46m,Amsterdam,New York,2:40 PM,10:26 PM,"1h 15m,1h 25m","Frankfurt am Main,Toronto Pearson Intl",2,1,2,"2,808"
4/6/2024,"Lufthansa, Air Canada",13h 46m,Amsterdam,New York,2:40 PM,10:26 PM,"1h 15m,1h 25m","Frankfurt am Main,Toronto Pearson Intl",2,1,0,"2,808"
4/6/2024,Lufthansa,14h 50m,Amsterdam,New York,11:15 AM,8:05 PM,"1h 20m,2h 10m","Munich Franz Josef Strauss,Frankfurt am Main",2,1,0,"2,690"
4/6/2024,Lufthansa,14h 50m,Amsterdam,New York,11:15 AM,8:05 PM,"2h 20m,1h 10m","Munich Franz Josef Strauss,Frankfurt am Main",2,1,0,"2,690"
4/6/2024,Air Canada,14h 12m,Amsterdam,New York,12:15 PM,8:27 PM,"1h 45m,1h 35m","Toronto Pearson Intl,Montreal Pierre Elliott Trudeau Intl",2,1,2,"2,819"
4/6/2024,Air Canada,14h 26m,Amsterdam,New York,2:00 PM,10:26 PM,"1h 45m,2h 19m","Montreal Pierre Elliott Trudeau Intl,Toronto Pearson Intl",2,1,2,"2,819"
4/6/2024,Lufthansa,17h 15m,Amsterdam,New York,8:50 AM,8:05 PM,7h 10m,Frankfurt am Main,1,1,0,"2,559"
4/6/2024,Air Canada,14h 52m,Amsterdam,New York,11:35 AM,8:27 PM,"1h 35m,2h 50m","Frankfurt am Main,Montreal Pierre Elliott Trudeau Intl",2,1,0,"2,800"
4/6/2024,"Lufthansa, Air Canada",14h 52m,Amsterdam,New York,11:35 AM,8:27 PM,"1h 35m,2h 50m","Frankfurt am Main,Montreal Pierre Elliott Trudeau Intl",2,1,1,"2,800"
4/6/2024,Lufthansa,18h 05m,Amsterdam,New York,8:00 AM,8:05 PM,8h 00m,Frankfurt am Main,1,1,0,"2,559"
4/6/2024,Air Canada,16h 11m,Amsterdam,New York,12:15 PM,10:26 PM,6h 40m,Toronto Pearson Intl,1,1,2,"2,819"
4/6/2024,Austrian Airlines,19h 05m,Amsterdam,New York,7:00 AM,8:05 PM,7h 40m,Vienna Intl,1,1,0,"2,482"
4/6/2024,United Airlines,18h 05m,Amsterdam,New York,8:00 AM,8:05 PM,8h 00m,Frankfurt am Main,1,1,1,"2,611"
4/6/2024,Lufthansa,17h 20m,Amsterdam,New York,8:45 AM,8:05 PM,"1h 50m,4h 10m","Munich Franz Josef Strauss,Frankfurt am Main",2,1,0,"2,690"
4/6/2024,Lufthansa,17h 20m,Amsterdam,New York,8:45 AM,8:05 PM,"0h 50m,5h 10m","Munich Franz Josef Strauss,Frankfurt am Main",2,1,0,"2,690"
4/6/2024,Lufthansa,17h 20m,Amsterdam,New York,8:45 AM,8:05 PM,"3h 50m,2h 10m","Munich Franz Josef Strauss,Frankfurt am Main",2,1,0,"2,690"
4/6/2024,KLM,12h 20m,Amsterdam,New York,8:00 AM,2:20 PM,3h 05m,Airport change LCY-LHR,1,1,0,"4,210"
4/6/2024,"British Airways, Air Canada",14h 52m,Amsterdam,New York,11:35 AM,8:27 PM,"2h 10m,2h 25m","London Heathrow,Montreal Pierre Elliott Trudeau Intl",2,1,2,"4,062"
4/6/2024,"British Airways, Air Canada",15h 42m,Amsterdam,New York,10:45 AM,8:27 PM,"3h 00m,2h 25m","London Heathrow,Montreal Pierre Elliott Trudeau Intl",2,1,2,"4,062"
4/6/2024,SWISS,29h 25m,Amsterdam,New York,2:55 PM,2:20 PM,"3h 18m,12h 58m","Zurich,Airport change ZHT-GVA",2,1,0,"2,522"
4/6/2024,"Air France, Air Canada",15h 52m,Amsterdam,New York,10:35 AM,8:27 PM,"2h 05m,3h 20m","Paris Charles de Gaulle,Montreal Pierre Elliott Trudeau Intl",2,1,2,"4,143"
4/6/2024,"KLM, Air Canada",13h 31m,Amsterdam,New York,7:40 AM,3:11 PM,"1h 40m,1h 30m","Dublin,Toronto Pearson Intl",2,1,2,"9,606"
4/7/2024,"British Airways, Finnair",,Amsterdam,New York,3:00 PM,9:00 PM,2h 50m,London Heathrow,1,1,0,"1,087"
4/7/2024,"British Airways, Finnair",,Amsterdam,New York,10:00 AM,4:00 PM,2h 50m,London Heathrow,1,1,0,"1,087"
4/7/2024,British Airways,,Amsterdam,New York,8:10 AM,2:25 PM,3h 10m,London Heathrow,1,1,0,"1,074"
4/7/2024,British Airways,,Amsterdam,New York,4:25 PM,10:45 PM,3h 15m,London Heathrow,1,1,0,"1,074"
4/7/2024,Air Europa,,Amsterdam,New York,11:00 AM,5:45 PM,1h 50m,Madrid Barajas,1,1,0,"1,116"
4/7/2024,British Airways,,Amsterdam,New York,11:35 AM,6:05 PM,3h 20m,London Heathrow,1,1,0,"1,074"
4/7/2024,"British Airways, Finnair",,Amsterdam,New York,8:10 AM,2:25 PM,3h 10m,London Heathrow,1,1,0,"1,087"
4/7/2024,"British Airways, Finnair",,Amsterdam,New York,4:25 PM,10:45 PM,3h 15m,London Heathrow,1,1,0,"1,087"
4/7/2024,British Airways,,Amsterdam,New York,3:00 PM,9:50 PM,3h 50m,London Heathrow,1,1,0,"1,074"
4/7/2024,"British Airways, Finnair",,Amsterdam,New York,11:35 AM,6:05 PM,3h 20m,London Heathrow,1,1,0,"1,087"
4/7/2024,British Airways,,Amsterdam,New York,10:25 AM,6:00 PM,4h 15m,London Gatwick,1,1,0,"1,047"
4/7/2024,"British Airways, Finnair",,Amsterdam,New York,3:00 PM,9:50 PM,3h 50m,London Heathrow,1,1,0,"1,087"
4/7/2024,British Airways,,Amsterdam,New York,10:25 AM,5:30 PM,3h 50m,Airport change LGW-LHR,1,1,0,"1,097"
4/7/2024,"British Airways, Finnair",,Amsterdam,New York,10:25 AM,6:00 PM,4h 15m,London Gatwick,1,1,0,"1,069"
4/7/2024,"British Airways, Iberia",,Amsterdam,New York,10:25 AM,6:00 PM,4h 15m,London Gatwick,1,1,0,"1,070"
4/7/2024,British Airways,,Amsterdam,New York,3:00 PM,10:45 PM,4h 40m,London Heathrow,1,1,0,"1,109"
4/7/2024,British Airways,,Amsterdam,New York,8:10 AM,4:00 PM,4h 40m,London Heathrow,1,1,0,"1,087"
4/7/2024,Aer Lingus,,Amsterdam,New York,9:35 AM,7:20 PM,6h 25m,Dublin,1,1,1,921
4/7/2024,British Airways,,Amsterdam,New York,10:00 AM,5:30 PM,4h 15m,London Heathrow,1,1,0,"1,087"
