Date,Airline,Duration,Source,Destination,Departure Time,Arrival Time,Layover Time,Layover Cities,Total stops,Carry bags Count,Checkin bags Count,Price
2024-03-12,"British Airways, Iberia",11h 25m,Amsterdam,New York,2:10 pm,8:35 pm,1h 55m,London Heathrow,1,1,0,"1,109"
2024-03-12,British Airways,11h 40m,Amsterdam,New York,11:40 am,6:20 pm,2h 00m,London Heathrow,1,1,0,"1,087"
2024-03-12,"British Airways, Finnair",11h 40m,Amsterdam,New York,11:40 am,6:20 pm,2h 00m,London Heathrow,1,1,0,"1,087"
2024-03-12,TAP AIR PORTUGAL,16h 59m,Amsterdam,New York,7:00 am,6:59 pm,"2h 25m,2h 14m","Lisbon Humberto Delgado,Boston Logan Intl",2,1,0,739
2024-03-12,"British Airways, Iberia",11h 40m,Amsterdam,New York,11:40 am,6:20 pm,2h 00m,London Heathrow,1,1,0,"1,109"
2024-03-12,British Airways,11h 55m,Amsterdam,New York,10:15 am,5:10 pm,2h 20m,London Heathrow,1,1,0,"1,087"
2024-03-12,"British Airways, Finnair",11h 55m,Amsterdam,New York,10:15 am,5:10 pm,2h 20m,London Heathrow,1,1,0,"1,087"
2024-03-12,British Airways,12h 05m,Amsterdam,New York,4:05 pm,11:10 pm,2h 40m,London Heathrow,1,1,0,"1,087"
2024-03-12,British Airways,12h 05m,Amsterdam,New York,2:10 pm,9:15 pm,2h 40m,London Heathrow,1,1,0,"1,087"
2024-03-12,"British Airways, Finnair",12h 05m,Amsterdam,New York,2:10 pm,9:15 pm,2h 40m,London Heathrow,1,1,0,"1,087"
2024-03-12,"British Airways, Finnair",12h 05m,Amsterdam,New York,4:05 pm,11:10 pm,2h 40m,London Heathrow,1,1,0,"1,087"
2024-03-12,British Airways,12h 20m,Amsterdam,New York,7:25 am,2:45 pm,2h 50m,London Heathrow,1,1,0,"1,087"
2024-03-12,"British Airways, Finnair",12h 20m,Amsterdam,New York,7:25 am,2:45 pm,2h 50m,London Heathrow,1,1,0,"1,087"
2024-03-12,British Airways,12h 50m,Amsterdam,New York,4:05 pm,11:55 pm,3h 30m,London Heathrow,1,1,0,"1,087"
2024-03-12,Iberia,12h 40m,Amsterdam,New York,12:15 pm,7:55 pm,1h 15m,Madrid Barajas,1,1,0,"1,090"
2024-03-12,British Airways,12h 35m,Amsterdam,New York,4:20 pm,11:55 pm,3h 25m,Airport change LCY-LHR,1,1,0,"1,110"
2024-03-12,"Scandinavian Airlines, Icelandair",13h 35m,Amsterdam,New York,10:25 am,7:00 pm,"1h 15m,1h 20m","Kastrup Copenhagen,Reykjavik Keflavik Intl",2,1,1,999
2024-03-12,British Airways,12h 35m,Amsterdam,New York,1:40 pm,9:15 pm,3h 20m,Airport change LCY-LHR,1,1,0,"1,110"
2024-03-12,"Scandinavian Airlines, Icelandair",13h 20m,Amsterdam,New York,10:40 am,7:00 pm,"0h 30m,1h 45m","Oslo Gardermoen,Reykjavik Keflavik Intl",2,1,1,980
2024-03-12,"British Airways, Finnair",13h 05m,Amsterdam,New York,2:10 pm,10:15 pm,3h 35m,London Heathrow,1,1,0,"1,087"
2024-03-12,"Iberia, British Airways",12h 40m,Amsterdam,New York,12:15 pm,7:55 pm,1h 15m,Madrid Barajas,1,1,0,"1,112"
2024-03-12,"British Airways, Finnair",13h 00m,Amsterdam,New York,7:25 am,3:25 pm,3h 35m,London Heathrow,1,1,0,"1,087"
2024-03-12,British Airways,12h 40m,Amsterdam,New York,7:05 am,2:45 pm,3h 20m,Airport change LCY-LHR,1,1,0,"1,110"
2024-03-12,"British Airways, Iberia",13h 00m,Amsterdam,New York,7:25 am,3:25 pm,3h 35m,London Heathrow,1,1,0,"1,046"
2024-03-12,"British Airways, Finnair",13h 05m,Amsterdam,New York,11:40 am,7:45 pm,3h 35m,London Heathrow,1,1,0,"1,087"
2024-03-12,"Lufthansa, Norse Atlantic UK",14h 25m,Amsterdam,New York,7:25 am,4:50 pm,"1h 20m,2h 15m","Frankfurt am Main,London Gatwick",2,1,0,734
2024-03-12,Finnair,12h 40m,Amsterdam,New York,12:15 pm,7:55 pm,1h 15m,Madrid Barajas,1,1,0,"1,090"
2024-03-12,British Airways,13h 05m,Amsterdam,New York,11:40 am,7:45 pm,3h 35m,London Heathrow,1,1,0,"1,109"
2024-03-12,British Airways,13h 10m,Amsterdam,New York,10:10 am,6:20 pm,3h 40m,Airport change LCY-LHR,1,1,0,"1,110"
2024-03-12,British Airways,13h 20m,Amsterdam,New York,2:50 pm,11:10 pm,3h 55m,Airport change LGW-LHR,1,1,0,"1,110"
2024-03-12,British Airways,13h 05m,Amsterdam,New York,2:10 pm,10:15 pm,3h 35m,London Heathrow,1,1,0,"1,087"
2024-03-12,"Iberia, Finnair",12h 40m,Amsterdam,New York,12:15 pm,7:55 pm,1h 15m,Madrid Barajas,1,1,0,"1,112"
2024-03-12,British Airways,13h 00m,Amsterdam,New York,7:25 am,3:25 pm,3h 35m,London Heathrow,1,1,0,"1,087"
2024-03-12,British Airways,13h 05m,Amsterdam,New York,10:15 am,6:20 pm,3h 25m,London Heathrow,1,1,0,"1,087"
2024-03-12,"British Airways, Finnair",13h 05m,Amsterdam,New York,10:15 am,6:20 pm,3h 25m,London Heathrow,1,1,0,"1,087"
2024-03-12,British Airways,13h 20m,Amsterdam,New York,7:05 am,3:25 pm,4h 05m,Airport change LCY-LHR,1,1,0,"1,110"
2024-03-12,British Airways,13h 35m,Amsterdam,New York,1:40 pm,10:15 pm,4h 15m,Airport change LCY-LHR,1,1,0,"1,110"
2024-03-12,British Airways,13h 55m,Amsterdam,New York,11:40 am,8:35 pm,4h 20m,London Heathrow,1,1,0,"1,087"
2024-03-12,"British Airways, Finnair",13h 55m,Amsterdam,New York,11:40 am,8:35 pm,4h 20m,London Heathrow,1,1,0,"1,087"
2024-03-12,"Transavia, Royal Air Maroc",17h 15m,Amsterdam,New York,6:40 am,6:55 pm,"3h 55m,0h 50m","Lisbon Humberto Delgado,Casablanca Mohamed V",2,1,0,610
2024-03-12,"British Airways, Finnair",14h 00m,Amsterdam,New York,2:10 pm,11:10 pm,4h 35m,London Heathrow,1,1,0,"1,109"
2024-03-12,British Airways,14h 00m,Amsterdam,New York,2:10 pm,11:10 pm,4h 35m,London Heathrow,1,1,0,"1,087"
2024-03-12,Finnair,13h 35m,Amsterdam,New York,11:20 am,7:55 pm,2h 10m,Helsinki-Vantaa,1,1,0,"1,150"
2024-03-12,LOT,19h 35m,Amsterdam,New York,7:00 am,9:35 pm,7h 50m,Warsaw Frederic Chopin,1,1,0,753
2024-03-12,British Airways,14h 30m,Amsterdam,New York,1:40 pm,11:10 pm,5h 15m,Airport change LCY-LHR,1,1,0,"1,110"
2024-03-12,"TAP AIR PORTUGAL, Royal Air Maroc",16h 55m,Amsterdam,New York,7:00 am,6:55 pm,"3h 35m,0h 50m","Lisbon Humberto Delgado,Casablanca Mohamed V",2,1,0,714
2024-03-12,British Airways,14h 30m,Amsterdam,New York,10:15 am,7:45 pm,5h 00m,London Heathrow,1,1,0,"1,109"
2024-03-12,British Airways,14h 35m,Amsterdam,New York,11:40 am,9:15 pm,5h 05m,London Heathrow,1,1,0,"1,109"
2024-03-12,British Airways,14h 45m,Amsterdam,New York,2:10 pm,11:55 pm,5h 25m,London Heathrow,1,1,0,"1,109"
2024-03-12,British Airways,14h 45m,Amsterdam,New York,7:25 am,5:10 pm,5h 10m,London Heathrow,1,1,0,"1,087"
2024-03-12,"British Airways, Finnair",14h 30m,Amsterdam,New York,10:15 am,7:45 pm,5h 00m,London Heathrow,1,1,0,"1,109"
2024-03-12,"British Airways, Finnair",14h 35m,Amsterdam,New York,11:40 am,9:15 pm,5h 05m,London Heathrow,1,1,0,"1,109"
2024-03-12,"British Airways, Finnair",14h 45m,Amsterdam,New York,2:10 pm,11:55 pm,5h 25m,London Heathrow,1,1,0,"1,109"
2024-03-12,"Vueling, TAP AIR PORTUGAL",18h 10m,Amsterdam,New York,7:55 am,9:05 pm,"2h 25m,3h 10m","Barcelona-El Prat,Lisbon Humberto Delgado",2,0,0,613
2024-03-12,"British Airways, Finnair",14h 45m,Amsterdam,New York,7:25 am,5:10 pm,5h 10m,London Heathrow,1,1,0,"1,109"
2024-03-12,"Icelandair, JetBlue",14h 24m,Amsterdam,New York,1:00 pm,10:24 pm,"1h 35m,2h 19m","Reykjavik Keflavik Intl,Boston Logan Intl",2,1,1,"1,112"
